episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
9226,9438345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9438345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,294,137,157,0.5340136054421769,365.2960530337808,197.2513841132779,9.343087972405963,809.0226513937623,146.00835774135467,269,-263.0,21,360,17,192,18,133,0.019253200248721312,1,1,1,1,1,1,1,,
9227,9439345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9439345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,579,275,122,153,0.5563636363636364,388.4165756938328,233.29460300684616,12.88506055468777,841.9685492596349,156.3814146649405,304,-427.0,39,355,52,117,35,151,0.019244958826202536,1,1,1,1,1,1,1,,
9228,9440345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9440345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,278,137,141,0.5071942446043165,359.9307241274347,231.9708653666367,11.566752053203347,830.918410639654,142.28020338850982,272,-142.0,34,350,20,150,43,137,0.01923672093146326,1,1,1,1,1,1,1,,
9229,9441345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9441345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,281,152,129,0.45907473309608543,361.5376821461028,205.09046433920656,13.046549004928199,1042.4892884703067,148.1011121793731,293,131.0,33,352,57,26,30,239,0.019228486562993398,1,1,1,1,1,1,1,,
9230,9442345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9442345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,597,280,138,142,0.5071428571428571,383.6407031680687,229.25294558645993,15.058163316145013,866.2713223388766,163.5602121013667,317,-160.0,40,358,35,126,50,147,0.019220255719283517,1,1,1,1,1,1,1,,
9231,9443345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9443345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,271,147,124,0.4575645756457565,357.5242068481935,197.21481164717576,20.94328799024626,1089.1091315862839,137.5541408229047,279,122.0,36,360,8,13,9,330,0.019212028398824826,1,1,1,1,1,1,1,,
9232,9444345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9444345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,553,270,142,128,0.4740740740740741,363.53860493710727,200.35669868084864,15.568017519124725,964.6154199994629,141.8077746110342,285,29.0,37,358,3,17,6,332,0.019203804600109182,1,1,1,1,1,1,1,,
9233,9445345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9445345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,271,140,131,0.4833948339483395,380.2071391600211,216.69314612599382,12.241424410654965,1000.1886541978231,146.48811974817767,283,-39.0,43,359,15,8,0,336,0.019195584321629086,1,1,1,1,1,1,1,,
9234,9446345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9446345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,287,159,128,0.445993031358885,340.4851892943947,195.99987616387682,9.96477901468713,896.3071743515004,131.27254985293018,256,217.0,31,356,23,3,13,317,0.019187367561877684,1,1,1,1,1,1,1,,
9235,9447345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9447345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,569,271,122,149,0.5498154981549815,419.0618522758862,239.70357319697158,10.494245595160242,1109.9926227063943,163.18414659451213,300,-378.0,36,359,9,22,21,307,0.01917915431934877,1,1,1,1,1,1,1,,
9236,9448345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9448345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,535,273,154,119,0.4358974358974359,349.3571465041398,188.43142741608756,10.819374836065592,1050.1953257573552,133.08621759639405,264,230.0,40,359,14,23,35,287,0.01917094459253678,1,1,1,1,1,1,1,,
9237,9449345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9449345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,598,275,120,155,0.5636363636363636,419.57815013490426,233.2062992654579,12.329017310334613,1170.700165082884,176.2664037241485,324,-437.0,29,358,16,8,20,314,0.01916273837993679,1,1,1,1,1,1,1,,
9238,9450345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9450345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,294,179,115,0.391156462585034,330.31640890834296,183.60637503898886,10.84168993367724,872.2115699849268,129.76539890052868,266,559.0,27,354,56,23,3,272,0.019154535680044528,1,1,1,1,1,1,1,,
9239,9451345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9451345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,593,270,142,128,0.4740740740740741,378.38999218001766,223.67766207414957,12.572564236326512,1095.5215118377273,159.68289324332767,323,41.0,33,358,30,17,37,274,0.019146336491356365,1,1,1,1,1,1,1,,
9240,9452345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9452345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,285,182,103,0.36140350877192984,301.6975469293044,170.14167708209712,13.526190422912666,846.0184818872501,122.62718097169935,262,664.0,42,354,10,87,19,238,0.019138140812369312,1,1,1,1,1,1,1,,
9241,9453345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9453345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,531,290,162,128,0.4413793103448276,356.7961733701766,200.95778262528435,9.859654359367537,943.8385282611827,133.6790429743393,242,259.0,27,360,9,48,23,280,0.019129948641581025,1,1,1,1,1,1,1,,
9242,9454345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9454345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,538,281,153,128,0.4555160142348754,343.0496910364586,215.03992428111897,11.026915734397832,978.9161657639122,130.87642093759962,257,154.0,32,353,22,75,15,241,0.019121759977489806,1,1,1,1,1,1,1,,
9243,9455345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9455345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,585,276,132,144,0.5217391304347826,404.58448834266164,229.7349055678929,9.7015942411062,983.519951879678,165.57901616133134,311,-261.0,47,357,202,89,27,39,0.019113574818594593,1,1,1,1,1,1,1,,
9244,9456345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9456345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,280,157,123,0.4392857142857143,338.3150381353574,191.2251805705487,9.455636248571597,808.5608285880779,128.05132818010625,269,250.0,30,357,10,216,32,99,0.019105393163394973,1,1,1,1,1,1,1,,
9245,9457345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9457345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,275,164,111,0.4036363636363636,344.43740917099814,226.67457818075596,11.785708468091201,923.5310059404549,136.1652351100097,279,431.0,33,351,17,277,7,50,0.01909721501039117,1,1,1,1,1,1,1,,
9246,9458345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9458345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,278,138,140,0.5035971223021583,396.8931686537074,238.0952935838006,9.631112457760846,906.3535802986863,154.09997014006743,276,-92.0,24,354,19,266,17,52,0.019089040358084057,1,1,1,1,1,1,1,,
9247,9459345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9459345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,499,273,157,116,0.4249084249084249,327.794479081132,196.5153166195989,17.08258967035887,787.4886425421575,112.0654529773483,227,308.0,34,357,8,259,10,80,0.019080869204975138,1,1,1,1,1,1,1,,
9248,9460345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9460345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,286,156,130,0.45454545454545453,333.6253888540284,209.58411044322582,11.652027771890014,796.9477897252484,129.60869899968736,270,173.0,29,356,55,198,38,65,0.01907270154956657,1,1,1,1,1,1,1,,
9249,9461345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9461345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,491,280,149,131,0.46785714285714286,359.85080873825024,197.7351874679086,11.03899204920188,767.2776712415442,118.20747793390936,214,87.0,31,355,41,249,14,51,0.019064537390361146,1,1,1,1,1,1,1,,
9250,9462345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9462345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,562,276,148,128,0.463768115942029,364.4466556681878,216.87315344072735,16.032770477471313,919.644673437852,141.11923447218703,287,95.0,35,360,19,266,0,75,0.019056376725862297,1,1,1,1,1,1,1,,
9251,9463345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9463345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,499,298,154,144,0.48322147651006714,324.0394975447852,177.02246635963206,11.398823554137836,810.5635750536433,110.52652051377358,202,13.0,29,357,12,301,41,3,0.019048219554574097,1,1,1,1,1,1,1,,
9252,9464345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9464345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,571,292,143,149,0.5102739726027398,359.13189690831217,205.4275017023045,13.54502994060913,840.9916552438624,138.5794486025051,280,-126.0,22,352,13,267,40,32,0.019040065875001264,1,1,1,1,1,1,1,,
9253,9465345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9465345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,612,279,110,169,0.6057347670250897,447.81157690239843,248.52636235133892,12.99373001381573,941.2427386678532,181.6531583457972,333,-683.0,31,359,38,245,47,29,0.019031915685649152,1,1,1,1,1,1,1,,
9254,9466345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9466345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,277,161,116,0.4187725631768953,339.36335054559805,212.10658873319798,12.456093526502428,1016.1171904787659,127.13693660587629,270,375.0,25,352,39,91,220,2,0.019023768985023753,1,1,1,1,1,1,1,,
9255,9467345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9467345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,585,278,135,143,0.5143884892086331,387.7816849774139,216.12585328031358,19.429049619307392,1078.987697718575,156.96165762158827,307,-167.0,29,358,47,19,290,2,0.019015625771631704,1,1,1,1,1,1,1,,
9256,9468345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9468345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,282,136,146,0.5177304964539007,390.3982432200296,219.42609706937228,16.421739255625067,994.7083783717776,160.16021362991032,291,-178.0,26,361,5,81,271,4,0.01900748604398028,1,1,1,1,1,1,1,,
9257,9469345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9469345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,281,137,144,0.5124555160142349,389.50961846078434,224.09631666016,17.734141125675393,1110.7126678966415,143.50717073353306,274,-154.0,28,361,12,62,269,18,0.018999349800577388,1,1,1,1,1,1,1,,
9258,9470345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9470345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,281,143,138,0.49110320284697506,366.75572166162306,213.14995532053567,8.97270323742518,1179.8411386269083,136.98104528098924,269,-67.0,39,357,13,17,326,1,0.018991217039931584,1,1,1,1,1,1,1,,
9259,9471345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9471345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,534,278,157,121,0.4352517985611511,320.48293396364886,200.3239914414174,12.872074565153437,1028.8774838766517,122.8991237388597,256,255.0,35,353,22,88,241,2,0.018983087760552055,1,1,1,1,1,1,1,,
9260,9472345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9472345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,271,145,126,0.46494464944649444,343.95400652048374,213.5810652912145,8.89907924908034,1013.2408937764661,150.3980429919862,301,79.0,37,355,29,80,244,2,0.018974961960948628,1,1,1,1,1,1,1,,
9261,9473345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9473345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,504,275,165,110,0.4,350.5389687902839,188.1888345545773,11.38015878940261,881.4759844421428,128.28936806552895,229,445.0,35,362,22,110,228,2,0.01896683963963177,1,1,1,1,1,1,1,,
9262,9474345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9474345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,281,152,129,0.45907473309608543,340.6528929654745,192.05245104011655,12.800131451618736,926.7936375132332,134.58752465039927,271,146.0,28,355,25,82,246,2,0.018958720795112585,1,1,1,1,1,1,1,,
9263,9475345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9475345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,523,282,169,113,0.40070921985815605,312.1484468897481,195.3632430585277,13.629898381235014,1005.2911893527616,115.7280536416948,243,485.0,25,353,38,77,237,1,0.018950605425902812,1,1,1,1,1,1,1,,
9264,9476345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9476345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,269,138,131,0.48698884758364314,363.6894350367776,209.0780039242947,11.274863789162517,1007.5053157107759,149.36930613477688,299,-50.0,40,354,15,94,242,3,0.01894249353051483,1,1,1,1,1,1,1,,
9265,9477345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9477345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,538,281,171,110,0.3914590747330961,317.259889882693,178.08529308984123,12.859280088619538,1011.192387949066,123.31336189427665,258,505.0,35,356,60,92,189,15,0.018934385107461652,1,1,1,1,1,1,1,,
9266,9478345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9478345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,291,156,135,0.4639175257731959,352.62276630556136,196.59666648359885,11.034351153117445,743.3323490531918,136.937158998067,263,126.0,28,360,36,62,194,68,0.01892628015525693,1,1,1,1,1,1,1,,
9267,9479345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9479345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,593,274,122,152,0.5547445255474452,419.03573724018395,238.7580058227676,17.762014735715585,1180.3119933610353,172.0070165075304,319,-381.0,27,352,29,74,207,42,0.018918178672414947,1,1,1,1,1,1,1,,
9268,9480345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9480345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,278,144,134,0.48201438848920863,361.1378211323643,216.1558221642634,17.265204757828617,852.2047718902546,139.06894240821714,273,1.0,33,360,25,221,16,98,0.01891008065745063,1,1,1,1,1,1,1,,
9269,9481345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9481345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,272,123,149,0.5477941176470589,388.9470612446568,233.6584469345556,12.014393165974298,1048.5630002446783,146.75124351007267,293,-362.0,34,356,40,106,32,178,0.01890198610887954,1,1,1,1,1,1,1,,
9270,9482345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9482345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,281,160,121,0.4306049822064057,333.9682350369214,201.02802421913387,12.598958363625865,974.864507214667,137.81895438778446,275,285.0,35,356,43,40,28,245,0.018893895025217867,1,1,1,1,1,1,1,,
9271,9483345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9483345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,571,279,158,121,0.4336917562724014,355.10077861712784,190.54067988975407,10.399654319886292,919.6145018816133,144.68258980636742,293,271.0,33,359,25,66,210,58,0.01888580740498244,1,1,1,1,1,1,1,,
9272,9484345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9484345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,285,141,144,0.5052631578947369,377.48708286251275,208.3240789812411,19.522411263496174,1021.2096845253866,148.4598917768338,276,-132.0,34,362,9,62,230,61,0.01887772324669073,1,1,1,1,1,1,1,,
9273,9485345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9485345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,288,154,134,0.4652777777777778,353.92881823702544,182.34923128971744,13.872761078229251,980.0489859607895,124.00651120465523,240,125.0,25,359,23,43,225,68,0.018869642548860827,1,1,1,1,1,1,1,,
9274,9486345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9486345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,558,280,147,133,0.475,350.00395136817366,203.89226447887,13.231667680521003,946.6388673166932,133.63344317621764,278,56.0,28,356,32,41,205,78,0.018861565310011468,1,1,1,1,1,1,1,,
9275,9487345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9487345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,290,148,142,0.4896551724137931,373.5700689732803,196.99023459819128,10.387623378253828,1073.7010068361399,137.36976901047754,262,-24.0,28,354,15,24,245,70,0.01885349152866202,1,1,1,1,1,1,1,,
9276,9488345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9488345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,509,270,140,130,0.48148148148148145,359.46420450431884,185.04343316367573,13.24044134811885,1028.6258584784623,119.82130993992736,240,-5.0,35,360,9,57,229,65,0.018845421203332484,1,1,1,1,1,1,1,,
9277,9489345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9489345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,578,281,144,137,0.4875444839857651,362.0848817937878,212.0434090408411,13.678540044134575,1142.613997914432,155.30975630663124,298,-11.0,27,359,12,81,250,16,0.018837354332543493,1,1,1,1,1,1,1,,
9278,9490345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9490345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,288,147,141,0.4895833333333333,357.08305596039395,198.89453570040786,13.48433685518853,978.8489792540086,144.10607355835387,277,-18.0,26,354,21,49,275,9,0.01882929091481632,1,1,1,1,1,1,1,,
9279,9491345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9491345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,277,136,141,0.5090252707581228,353.9328718710771,211.37580972130482,13.733154973840563,909.2796616931064,143.1758517471879,290,-155.0,35,359,34,84,168,73,0.018821230948672857,1,1,1,1,1,1,1,,
9280,9492345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9492345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,585,278,127,151,0.5431654676258992,394.9798581966172,231.92188129095936,12.989494878917554,1056.3905395662864,158.8207351238464,307,-342.0,34,356,54,115,48,139,0.018813174432635645,1,1,1,1,1,1,1,,
9281,9493345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9493345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,280,144,136,0.4857142857142857,375.4594995787275,214.604760112463,10.07722199613567,1142.9072138602144,152.03126608385588,293,5.0,25,353,237,79,28,9,0.018805121365227846,1,1,1,1,1,1,1,,
9282,9494345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9494345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,274,146,128,0.46715328467153283,356.68154080971885,209.8313764944689,9.922074427475653,1062.7105955814443,152.2597036232694,298,72.0,36,359,210,74,67,8,0.01879707174497326,1,1,1,1,1,1,1,,
9283,9495345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9495345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,291,166,125,0.42955326460481097,347.67072079519795,197.51065690891764,9.295213039435376,971.1843880156655,136.43145125212058,276,326.0,28,362,25,72,48,217,0.018789025570396314,1,1,1,1,1,1,1,,
9284,9496345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9496345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,577,276,139,137,0.4963768115942029,368.6537572439893,214.87557202783174,13.50340332595312,1058.315297110381,151.84376792355806,301,-106.0,42,359,13,122,26,198,0.018780982840022074,1,1,1,1,1,1,1,,
9285,9497345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9497345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,287,173,114,0.397212543554007,329.0322270878886,192.05433530830157,13.691701632253226,1050.305095654718,131.87637570465773,271,536.0,18,360,50,67,52,191,0.01877294355237623,1,1,1,1,1,1,1,,
9286,9498345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9498345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,278,154,124,0.4460431654676259,343.25871138956546,208.16939479305427,9.613662040447924,863.8370584977995,136.66018013957577,286,192.0,36,356,16,130,25,185,0.018764907705985105,1,1,1,1,1,1,1,,
9287,9499345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9499345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,517,290,201,89,0.30689655172413793,273.9253983794857,155.81369919047634,9.421415832324271,566.8810082684661,101.51905923432663,227,1018.0,34,354,6,149,58,141,0.018756875299375655,1,1,1,1,1,1,1,,
9288,9500345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9500345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,285,124,161,0.5649122807017544,405.5421585878162,209.54012383213583,11.257578432996509,1222.9543096997631,159.71403744273493,290,-466.0,32,360,5,126,6,223,0.018748846331075465,1,1,1,1,1,1,1,,
9289,9501345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9501345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,539,285,172,113,0.39649122807017545,300.2964038844537,176.49880884926935,15.728953991668291,707.0619057172241,114.1414257063551,255,509.0,27,357,20,264,33,40,0.018740820799612753,1,1,1,1,1,1,1,,
9290,9502345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9502345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,590,280,125,155,0.5535714285714286,384.6041077175216,214.77394077866853,14.05442464547632,835.3135774215002,154.83925777207273,311,-402.0,34,356,19,262,39,36,0.01873279870351636,1,1,1,1,1,1,1,,
9291,9503345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9503345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,275,140,135,0.4909090909090909,375.1777682557001,216.04846620208068,13.452063929719394,1086.8777893956571,152.489047125996,290,-61.0,37,355,162,112,68,13,0.018724780041315767,1,1,1,1,1,1,1,,
9292,9504345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9504345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,275,155,120,0.43636363636363634,350.8327637745081,195.9922114012215,9.658167288666395,1103.4901820169234,135.89990570429163,286,260.0,30,361,218,111,26,6,0.018716764811541074,1,1,1,1,1,1,1,,
9293,9505345,26,1340.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,9505345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,584,284,153,131,0.4612676056338028,362.92745339282516,216.11283375339914,13.293516670834833,1017.4159858034045,145.21605024463994,301,127.0,31,359,207,104,37,11,0.01870875301272302,1,1,1,1,1,1,1,,
