episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
2907,3119345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3119345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,291,169,122,0.41924398625429554,335.38341671226607,198.57167298287163,9.708355684076206,938.5418008110953,126.21325880279113,242,395.0,25,358,78,97,160,23,0.10974647511028611,1,1,1,1,1,1,1,,
2908,3120345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3120345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,262,131,131,0.5,360.0956370495833,225.41717337494777,10.781667985826065,841.6634502560278,137.2460642965281,293,-129.0,43,353,74,237,27,15,0.10966308957930589,1,1,1,1,1,1,1,,
2909,3121345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3121345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,277,139,138,0.4981949458483754,384.21281920405823,210.994645897987,13.513943261936804,1033.2377245477646,151.84020933474525,284,-101.0,37,358,225,101,9,23,0.10957976740477306,1,1,1,1,1,1,1,,
2910,3122345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3122345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,278,150,128,0.460431654676259,347.44052084209653,192.4693901737809,11.123458318708707,941.8927092557178,136.09978002092805,265,121.0,33,354,243,70,21,20,0.1094965085385493,1,1,1,1,1,1,1,,
2911,3123345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3123345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,275,154,121,0.44,343.83012791753515,204.89046850921972,9.379764227044403,987.405877571222,133.59264078165478,279,237.0,31,349,239,13,14,83,0.10941331293253286,1,1,1,1,1,1,1,,
2912,3124345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3124345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,284,174,110,0.3873239436619718,330.2735258885113,192.0874488558687,13.000747234438489,985.0066608192826,130.72721452868046,270,550.0,30,353,240,9,11,93,0.10933018053865855,1,1,1,1,1,1,1,,
2913,3125345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3125345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,279,160,119,0.4265232974910394,336.540844609281,199.46778480788566,14.803830683152917,901.2768593457972,125.38122286335219,246,311.0,33,355,201,20,36,98,0.10924711130889769,1,1,1,1,1,1,1,,
2914,3126345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3126345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,272,139,133,0.4889705882352941,385.73674440002355,217.54839277509848,9.176806926867393,982.2944541177801,151.94521204131252,311,-69.0,43,359,182,40,40,97,0.10916410519525811,1,1,1,1,1,1,1,,
2915,3127345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3127345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,296,157,139,0.46959459459459457,355.1919784915006,203.9594449455029,11.83189884453714,739.5539259684937,124.21051401773585,240,102.0,26,356,59,191,75,31,0.10908116214978407,1,1,1,1,1,1,1,,
2916,3128345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3128345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,282,166,116,0.41134751773049644,323.2108554349615,208.12719380666132,13.235605381111581,913.4324868483272,135.46908803563463,292,401.0,33,355,151,109,83,12,0.1089982821245563,1,1,1,1,1,1,1,,
2917,3129345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3129345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,285,153,132,0.4631578947368421,342.5011978269645,199.30493063571632,11.115468845296753,751.5913834489683,124.20512739661534,241,138.0,24,359,30,237,73,19,0.1089154650716919,1,1,1,1,1,1,1,,
2918,3130345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3130345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,280,132,148,0.5285714285714286,378.023187828126,218.44915462175345,12.729380077772706,880.5640734852805,154.15026282189908,305,-259.0,33,355,61,224,54,16,0.10883271094334442,1,1,1,1,1,1,1,,
2919,3131345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3131345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,293,160,133,0.4539249146757679,350.654492270686,200.74122651235626,12.409786297952726,1004.8457045376126,147.47611210594144,285,186.0,28,357,31,107,151,68,0.10875001969170368,1,1,1,1,1,1,1,,
2920,3132345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3132345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,286,142,144,0.5034965034965035,367.6867631909774,221.7407136122405,8.558569282755633,810.3946485332074,150.46121134560198,292,-110.0,30,355,58,227,56,14,0.1086673912689959,1,1,1,1,1,1,1,,
2921,3133345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3133345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,277,145,132,0.47653429602888087,373.7004397143663,228.72138190862088,9.371767858017186,909.6150132451636,150.6842897164023,313,31.0,33,355,11,245,69,30,0.10858482562748353,1,1,1,1,1,1,1,,
2922,3134345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3134345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,291,159,132,0.4536082474226804,331.4500879080202,204.70128333276386,9.85014635754472,760.8431794359656,125.36236749932873,244,186.0,28,351,38,251,38,24,0.10850232271946536,1,1,1,1,1,1,1,,
2923,3135345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3135345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,283,145,138,0.4876325088339223,342.08776908618165,209.49468498685002,11.289359474318559,1029.7256321130699,130.79529311692326,260,-23.0,31,356,219,81,19,37,0.10841988249727637,1,1,1,1,1,1,1,,
2924,3136345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3136345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,286,175,111,0.3881118881118881,302.685545548678,200.0543598926457,12.605373345661942,772.0692040975462,126.07754154362281,286,556.0,28,354,39,239,21,55,0.10833750491328778,1,1,1,1,1,1,1,,
2925,3137345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3137345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,276,160,116,0.42028985507246375,318.0364740035275,195.56335275155337,9.572530841186762,906.4895520791338,122.28307607782317,254,344.0,32,351,33,52,86,180,0.108255189919907,1,1,1,1,1,1,1,,
2926,3138345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3138345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,287,182,105,0.36585365853658536,297.67028748447916,184.6099628832353,13.64730889298916,825.9351425929069,116.70567108421477,257,695.0,25,357,193,100,45,19,0.10817293746957758,1,1,1,1,1,1,1,,
2927,3139345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3139345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,487,289,193,96,0.33217993079584773,289.74911176265806,163.82416756504608,11.1028951435332,758.5856188122826,95.5112587716452,198,913.0,19,358,212,69,38,39,0.10809074751477923,1,1,1,1,1,1,1,,
2928,3140345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3140345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,287,182,105,0.36585365853658536,324.0185472876739,169.35446661453403,18.00531941364869,834.602546196304,135.21969207747296,297,680.0,30,358,252,58,6,42,0.10800862000802777,1,1,1,1,1,1,1,,
2929,3141345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3141345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,301,154,147,0.4883720930232558,371.6677460697449,216.36757357617088,11.530517654539006,914.1040657720627,147.55721519394586,282,16.0,18,355,175,58,27,95,0.10792655490187507,1,1,1,1,1,1,1,,
2930,3142345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3142345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,272,132,140,0.5147058823529411,387.49242799190233,228.50533719072573,12.373473311978149,998.3520208608375,153.9799758755268,285,-176.0,32,359,54,137,78,90,0.10784455214890905,1,1,1,1,1,1,1,,
2931,3143345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3143345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,499,278,152,126,0.45323741007194246,349.67143259252026,185.02333160868878,13.971196429520909,980.2045451206852,115.81814758151081,221,176.0,28,354,22,14,231,87,0.10776261170175369,1,1,1,1,1,1,1,,
2932,3144345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3144345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,274,154,120,0.43795620437956206,326.2275888709542,221.53188140477923,16.89558096208765,986.2192101073936,133.60997719777518,284,232.0,36,349,49,22,181,97,0.10768073351306894,1,1,1,1,1,1,1,,
2933,3145345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3145345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,283,123,160,0.5653710247349824,410.3692407470551,217.05744856120887,13.610349067806364,963.6377304526657,165.668168759336,297,-439.0,23,357,213,18,86,40,0.1075989175355507,1,1,1,1,1,1,1,,
2934,3146345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3146345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,292,169,123,0.4212328767123288,331.1202556605662,213.04624751771127,11.940201513429098,1023.2886568754143,130.1004236600828,271,385.0,25,348,172,71,63,42,0.10751716372193088,1,1,1,1,1,1,1,,
2935,3147345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3147345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,276,152,124,0.4492753623188406,348.9897793214653,209.02156044450052,13.306991452814025,1056.0350487044589,138.16901923703367,302,202.0,26,361,282,48,12,19,0.10743547202497722,1,1,1,1,1,1,1,,
2936,3148345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3148345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,278,130,148,0.5323741007194245,370.5420642665615,226.78881325319878,12.912204019367717,897.7150647053143,146.3721061647656,287,-282.0,34,355,58,212,48,37,0.1073538423974934,1,1,1,1,1,1,1,,
2937,3149345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3149345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,278,131,147,0.5287769784172662,400.97883598507366,240.20633004879505,12.838215017544217,974.7780307518153,163.90272036282494,319,-235.0,25,349,68,125,114,42,0.10727227479231896,1,1,1,1,1,1,1,,
2938,3150345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3150345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,277,132,145,0.5234657039711191,360.5720405467356,202.88926650182228,17.642932789282966,857.1392653033945,134.30063009318837,269,-223.0,31,357,44,262,22,29,0.10719076916232925,1,1,1,1,1,1,1,,
2939,3151345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3151345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,276,140,136,0.4927536231884058,375.83897189089515,208.4013897845498,17.076909928071117,1073.308667338195,134.8778167529433,248,-74.0,38,362,43,30,24,265,0.10710932546043543,1,1,1,1,1,1,1,,
2940,3152345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3152345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,279,134,145,0.5197132616487455,387.3851850592277,223.0687413889288,12.367140413033669,856.9217146950881,152.38288756670062,285,-191.0,27,357,23,203,42,89,0.10702794363958444,1,1,1,1,1,1,1,,
2941,3153345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3153345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,297,172,125,0.4208754208754209,341.72314832609226,185.27294745092843,15.102149635406693,969.265706241447,138.1750227687746,251,398.0,24,360,20,112,20,208,0.10694662365275899,1,1,1,1,1,1,1,,
2942,3154345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3154345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,291,206,85,0.2920962199312715,302.5145544514603,179.7818502600658,11.952723813922269,772.3207419322787,113.38135366099881,236,1129.0,27,359,25,90,3,241,0.10686536545297748,1,1,1,1,1,1,1,,
2943,3155345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3155345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,478,279,188,91,0.32616487455197135,277.93634274175184,168.49662976775505,13.146654422985884,667.6330704533482,92.37675486220967,199,886.0,28,347,38,40,30,239,0.10678416899329403,1,1,1,1,1,1,1,,
2944,3156345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3156345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,283,141,142,0.5017667844522968,386.79500304750536,206.1080892100601,12.423923474409358,883.514152370564,148.12660669931293,255,-85.0,25,359,58,36,17,248,0.10670303422679843,1,1,1,1,1,1,1,,
2945,3157345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3157345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,592,273,120,153,0.5604395604395604,405.40020832127647,224.23680228156056,10.768750339418144,1245.5786991191567,164.18240721777488,320,-465.0,45,356,189,28,61,78,0.1066219611066161,1,1,1,1,1,1,1,,
2946,3158345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3158345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,271,145,126,0.46494464944649444,361.865219146442,217.27392052851482,12.11342679855564,976.8738691238559,155.49958309625748,324,76.0,38,357,211,38,49,59,0.1065409495859081,1,1,1,1,1,1,1,,
2947,3159345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3159345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,283,136,147,0.519434628975265,393.9397893464231,220.3621355594357,12.430373632216009,1019.0210484019731,163.97690846361795,314,-176.0,22,351,51,109,162,29,0.10645999961787103,1,1,1,1,1,1,1,,
2948,3160345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3160345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,291,160,131,0.45017182130584193,335.0368311601836,186.29167072411198,9.524603009809539,808.202472912037,119.04942030967479,245,236.0,18,359,29,173,137,20,0.1063791111557371,1,1,1,1,1,1,1,,
2949,3161345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3161345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,282,130,152,0.5390070921985816,368.95669998734945,212.52766569734925,10.348898091628838,901.8795446282539,133.2881340612112,247,-298.0,26,357,161,113,64,19,0.10629828415277404,1,1,1,1,1,1,1,,
2950,3162345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3162345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,598,282,163,119,0.4219858156028369,317.41161032779013,196.60153172058892,9.60879625960233,996.5340033979949,142.60253464958694,316,356.0,28,356,184,38,119,15,0.10621751856228506,1,1,1,1,1,1,1,,
2951,3163345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3163345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,276,156,120,0.43478260869565216,363.29035484925276,223.7237583363742,11.646600662412581,906.7938592958805,139.3204280677651,272,267.0,31,351,35,158,54,104,0.1061368143376089,1,1,1,1,1,1,1,,
2952,3164345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3164345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,271,113,158,0.5830258302583026,414.5666731259349,232.68306305619205,12.758817083887985,947.4301945669979,170.85626645020648,321,-567.0,39,357,37,145,90,85,0.10605617143211969,1,1,1,1,1,1,1,,
2953,3165345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3165345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,276,143,133,0.48188405797101447,349.4140021393849,199.55666880044814,11.893546229132852,826.0442978175095,134.41608311550831,268,25.0,25,356,46,110,93,107,0.10597558979922705,1,1,1,1,1,1,1,,
2954,3166345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3166345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,274,139,135,0.4927007299270073,355.71257691999324,208.21826713861387,9.344185786075908,1015.5232520937337,137.32927504873794,278,-53.0,31,354,45,78,210,21,0.10589506939237599,1,1,1,1,1,1,1,,
2955,3167345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3167345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,476,286,170,116,0.40559440559440557,309.6370463996828,172.01275219007596,10.03881232889774,905.5539062738869,102.86872928734489,194,444.0,32,350,161,17,156,16,0.10581461016504684,1,1,1,1,1,1,1,,
2956,3168345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3168345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,288,155,133,0.4618055555555556,342.7492197344381,211.6435658494535,11.541510667193123,931.3625852078635,133.17979349061028,267,136.0,28,357,228,26,47,56,0.10573421207075533,1,1,1,1,1,1,1,,
2957,3169345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3169345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,273,148,125,0.45787545787545786,344.1732518010908,206.99374682052778,12.859661988211267,935.5112887560689,133.11409003954688,261,125.0,35,354,175,112,47,20,0.10565387506305247,1,1,1,1,1,1,1,,
2958,3170345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3170345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,293,191,102,0.34812286689419797,315.283489071901,160.43572007444865,12.552176777700627,808.8936640626266,117.46743779522296,250,818.0,24,357,182,146,8,21,0.1055735990955246,1,1,1,1,1,1,1,,
2959,3171345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3171345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,277,135,142,0.5126353790613718,377.6748549081515,204.6588331096343,12.923614390849643,1003.6777999972651,146.9677160158919,288,-157.0,29,357,215,79,44,19,0.10549338412179331,1,1,1,1,1,1,1,,
2960,3172345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3172345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,275,125,150,0.5454545454545454,387.6050119300566,215.62137765169086,9.008253238898034,961.8408509329327,149.0530274459194,276,-325.0,25,354,77,22,204,51,0.10541323009551541,1,1,1,1,1,1,1,,
2961,3173345,24,1250.0,0.0308870377182726,0.8,0.0005,175.214912,758.004,0.999240198549462,0.0005,3173345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,290,164,126,0.43448275862068964,339.8852051723625,202.03110098879458,12.715024526875354,793.6900188879579,135.61613084668068,266,317.0,21,358,37,110,63,148,0.10533313697038295,1,1,1,1,1,1,1,,
