episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
3534,3746345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3746345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,270,139,131,0.48518518518518516,368.56072803535994,221.7744238199363,12.99861958425463,1021.0534574506639,146.2027445583327,305,-37.0,39,356,193,16,72,75,0.1575979116580378,1,1,1,1,1,1,1,,
3535,3747345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3747345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,272,162,110,0.40441176470588236,370.77724697203956,210.654943648519,11.14718974970151,917.0076483101997,142.27334552986693,284,394.0,42,359,161,21,54,123,0.15751553506858487,1,1,1,1,1,1,1,,
3536,3748345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3748345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,274,147,127,0.4635036496350365,356.0209099086435,190.88952817796996,14.033230187616693,968.8076910468751,133.8802250855106,253,83.0,39,357,213,14,43,87,0.15743320153745943,1,1,1,1,1,1,1,,
3537,3749345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3749345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,535,265,150,115,0.4339622641509434,366.4781940170758,211.15269986396888,12.737572205277523,934.6903995401369,135.96569917308236,270,227.0,41,361,239,18,17,87,0.15735091104215482,1,1,1,1,1,1,1,,
3538,3750345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3750345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,280,152,128,0.45714285714285713,355.33137282266193,189.06466700442914,9.391932262511254,939.0389871551367,130.94705570334668,253,138.0,34,361,208,96,28,29,0.1572686635601762,1,1,1,1,1,1,1,,
3539,3751345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3751345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,269,145,124,0.46096654275092935,362.68691478963757,198.75405986444983,9.180579176121219,864.4933500157135,146.1985840810888,288,105.0,35,358,237,77,25,19,0.15718645906904044,1,1,1,1,1,1,1,,
3540,3752345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3752345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,279,158,121,0.4336917562724014,356.07349484032824,190.94201705389824,13.704426860236902,751.9323708318468,146.0899159847502,286,274.0,32,356,228,83,21,24,0.1571042975462762,1,1,1,1,1,1,1,,
3541,3753345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3753345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,542,284,178,106,0.3732394366197183,327.5352035168723,187.8291046309367,8.99073132102572,866.2096523385171,124.60010581373766,260,633.0,29,351,190,93,44,24,0.15702217896942386,1,1,1,1,1,1,1,,
3542,3754345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3754345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,287,159,128,0.445993031358885,353.5570983597154,194.8285524444102,17.507225016903188,979.928281701631,137.34351948053947,274,235.0,25,356,204,87,37,28,0.15694010331603553,1,1,1,1,1,1,1,,
3543,3755345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3755345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,296,163,133,0.44932432432432434,343.46047982611844,199.48341016281043,12.392020452233506,859.4242994145284,128.8457948824069,269,234.0,22,360,236,63,27,34,0.1568580705636751,1,1,1,1,1,1,1,,
3544,3756345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3756345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,594,277,131,146,0.5270758122743683,378.3666010001497,224.33503374970394,9.249783333389628,1006.2083642667924,161.96505312199847,319,-261.0,37,361,201,112,18,30,0.15677608068991813,1,1,1,1,1,1,1,,
3545,3757345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3757345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,541,263,138,125,0.4752851711026616,366.31473052884706,192.60875688752785,10.51243160955045,1085.976539551239,135.4562271241831,279,4.0,42,359,225,82,26,26,0.15669413367235197,1,1,1,1,1,1,1,,
3546,3758345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3758345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,279,134,145,0.5197132616487455,381.1576543548831,209.56772245453587,21.499557307222002,1079.3251979922597,154.595305420832,286,-191.0,27,361,214,82,39,26,0.15661222948857562,1,1,1,1,1,1,1,,
3547,3759345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3759345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,562,278,129,149,0.5359712230215827,391.07865666407076,195.28610516267614,18.634366055535605,1132.96857792687,145.51883462511645,284,-275.0,25,357,192,116,25,24,0.1565303681161998,1,1,1,1,1,1,1,,
3548,3760345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3760345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,585,278,119,159,0.5719424460431655,421.3239234608522,242.9666704245397,12.577659610382904,975.7764819762278,167.46567800643282,307,-493.0,31,357,45,191,56,65,0.15644854953284698,1,1,1,1,1,1,1,,
3549,3761345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3761345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,516,282,200,82,0.2907801418439716,268.22029252437414,169.33285327116496,8.714192096871699,848.5828680480132,101.75791965631251,235,1090.0,30,356,151,115,45,45,0.15636677371615126,1,1,1,1,1,1,1,,
3550,3762345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3762345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,279,132,147,0.5268817204301075,378.19578260656715,212.49873606565149,11.411754186794205,998.1601986632861,147.55310507991342,295,-273.0,41,357,216,47,64,30,0.1562850406437585,1,1,1,1,1,1,1,,
3551,3763345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3763345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,284,137,147,0.5176056338028169,369.11992972226733,203.91641216801617,11.85115626198592,972.2970582793646,145.02963820445078,284,-190.0,30,357,211,18,100,28,0.1562033502933262,1,1,1,1,1,1,1,,
3552,3764345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3764345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,286,170,116,0.40559440559440557,323.28291147228214,188.10709277989886,11.060121377453484,946.6132926310495,119.82421274424475,248,447.0,31,356,214,8,99,35,0.1561217026425235,1,1,1,1,1,1,1,,
3553,3765345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3765345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,284,133,151,0.5316901408450704,393.70461293455867,214.03427221883504,11.542514569744801,898.755208845256,144.5335308489619,259,-258.0,26,359,208,89,35,27,0.15604009766903135,1,1,1,1,1,1,1,,
3554,3766345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3766345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,587,273,125,148,0.5421245421245421,383.7650907506895,230.5309512865352,9.299443945979585,929.171222730077,154.24013706923154,314,-335.0,35,358,150,128,43,37,0.15595853535054222,1,1,1,1,1,1,1,,
3555,3767345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3767345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,284,146,138,0.4859154929577465,357.3741022673512,200.78256655505618,12.509890561469264,972.6389714724648,129.2106061944145,253,-22.0,34,358,231,65,23,39,0.15587701566476028,1,1,1,1,1,1,1,,
3556,3768345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3768345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,274,151,123,0.4489051094890511,351.0109934867484,217.6960456720719,11.624395145835834,1006.2311200693512,140.401419161462,271,160.0,40,360,251,67,18,24,0.1557955385894014,1,1,1,1,1,1,1,,
3557,3769345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3769345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,291,144,147,0.5051546391752577,398.81004259212665,235.3336530138094,17.573595034958544,1038.317296986152,158.31612051898617,274,-120.0,30,361,188,88,59,26,0.15571410410219305,1,1,1,1,1,1,1,,
3558,3770345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3770345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,578,261,126,135,0.5172413793103449,391.6018464257782,222.13595621825732,9.790919046877502,789.0274244059088,159.49053120665874,317,-201.0,37,357,70,81,171,35,0.15563271218087438,1,1,1,1,1,1,1,,
3559,3771345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3771345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,270,128,142,0.5259259259259259,374.0448371145857,222.0620906113878,13.206079498571308,1128.1812638359345,144.42239333546044,286,-227.0,29,355,195,101,30,29,0.15555136280319615,1,1,1,1,1,1,1,,
3560,3772345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3772345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,282,118,164,0.5815602836879432,376.84422826039264,206.66620341688352,13.108342080833488,869.1121676706118,131.91560365475462,254,-550.0,30,354,60,241,23,30,0.15547005594692076,1,1,1,1,1,1,1,,
3561,3773345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3773345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,499,276,148,128,0.463768115942029,342.93977444850105,202.25307370670902,11.441497034302438,1097.18983835029,117.34149864174222,223,110.0,30,357,39,66,40,212,0.15538879158982222,1,1,1,1,1,1,1,,
3562,3774345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3774345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,498,279,177,102,0.3655913978494624,314.6513383847382,176.48502064330728,15.835793609457669,902.9715492870887,111.45448448042511,220,660.0,30,357,65,93,22,177,0.15530756970968618,1,1,1,1,1,1,1,,
3563,3775345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3775345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,511,273,140,133,0.48717948717948717,356.6741603494784,211.06298105644495,13.273530873625994,946.9041248648889,130.27955747285637,239,-47.0,39,348,46,72,31,199,0.15522639028430987,1,1,1,1,1,1,1,,
3564,3776345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3776345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,274,138,136,0.49635036496350365,373.8844947931648,197.79207011250472,9.417842218996302,1009.3088601049817,146.7677133345775,296,-88.0,36,359,41,83,24,211,0.15514525329150214,1,1,1,1,1,1,1,,
3565,3777345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3777345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,589,286,140,146,0.5104895104895105,370.43781595929295,211.89195423200556,11.559759126438177,1012.2155989866419,145.78750768287748,303,-126.0,22,362,43,47,54,218,0.15506415870908347,1,1,1,1,1,1,1,,
3566,3778345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3778345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,280,154,126,0.45,347.69428400558814,200.24338319725086,12.759411117920045,715.0247434246166,131.39275426145716,248,175.0,35,360,22,77,65,196,0.15498310651488587,1,1,1,1,1,1,1,,
3567,3779345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3779345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,275,146,129,0.4690909090909091,359.3452422872311,209.7000730145616,9.369071365093742,1149.323929739429,135.55313038251958,268,44.0,42,358,21,68,65,204,0.154902096686753,1,1,1,1,1,1,1,,
3568,3780345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3780345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,275,154,121,0.44,334.10565690393213,181.67261166115264,11.932159805652848,711.7586512970493,136.27401919381657,269,234.0,32,352,25,82,55,190,0.15482112920254007,1,1,1,1,1,1,1,,
3569,3781345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3781345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,562,291,148,143,0.49140893470790376,343.51194356627195,194.15372232298006,14.475022381996299,797.5796734843236,131.83883684841987,272,-31.0,27,354,22,119,85,128,0.15474020404011388,1,1,1,1,1,1,1,,
3570,3782345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3782345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,518,286,130,156,0.5454545454545454,382.74788894656047,186.2136083236296,10.516420484923128,937.3014391942531,135.75518389714463,232,-338.0,26,357,20,12,109,216,0.15465932117735276,1,1,1,1,1,1,1,,
3571,3783345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3783345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,610,284,133,151,0.5316901408450704,391.99022711768066,223.75432483497593,9.790385283959969,1112.0239384655513,163.13137908020477,327,-255.0,25,357,75,9,80,193,0.15457848059214666,1,1,1,1,1,1,1,,
3572,3784345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3784345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,289,157,132,0.45674740484429066,343.5497155657645,189.96249721119966,12.638939707563964,989.4070483733403,132.8435248450967,260,166.0,28,355,55,17,261,22,0.15449768226239705,1,1,1,1,1,1,1,,
3573,3785345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3785345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,569,276,116,160,0.5797101449275363,391.0612705855035,227.2923772450778,15.158538442786012,978.4987848162808,148.8676502682171,295,-509.0,23,357,40,27,252,38,0.15441692616601696,1,1,1,1,1,1,1,,
3574,3786345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3786345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,272,174,98,0.3602941176470588,319.56641226434016,196.78161913009484,14.280593799815545,1025.8515354781482,127.0481487591985,285,661.0,33,350,37,23,200,90,0.15433621228093095,1,1,1,1,1,1,1,,
3575,3787345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3787345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,287,179,108,0.37630662020905925,323.63070333192616,196.88225000762478,12.263803729525291,974.1616570287509,128.63560477122172,266,626.0,28,361,40,10,204,107,0.15425554058507515,1,1,1,1,1,1,1,,
3576,3788345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3788345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,534,278,144,134,0.48201438848920863,381.0759145539713,222.46745133870232,12.010619912330183,1103.8410640173254,140.08036069666963,256,25.0,25,359,36,21,217,85,0.15417491105639722,1,1,1,1,1,1,1,,
3577,3789345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3789345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,285,143,142,0.4982456140350877,360.9557166537336,211.0633279850611,10.078210144410097,1029.6706937743525,141.89541898127598,281,-68.0,26,355,43,14,228,70,0.1540943236728563,1,1,1,1,1,1,1,,
3578,3790345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3790345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,558,280,140,140,0.5,375.1293017468206,217.71214542437968,11.884464055502026,1096.6965954346263,144.08130479163123,278,-93.0,31,358,67,10,20,261,0.1540137784124231,1,1,1,1,1,1,1,,
3579,3791345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3791345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,276,159,117,0.42391304347826086,343.0046247637508,203.95162300223708,11.235450717795047,919.640463195939,133.6612071624284,281,336.0,28,357,55,17,22,263,0.15393327525307984,1,1,1,1,1,1,1,,
3580,3792345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3792345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,280,140,140,0.5,385.1751484401463,225.98533983192948,9.489484907653296,1026.9464542116561,144.85389113736923,283,-87.0,29,352,65,14,46,227,0.1538528141728202,1,1,1,1,1,1,1,,
3581,3793345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3793345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,277,133,144,0.51985559566787,400.7386865617095,212.56622053093025,13.532438220397667,1018.254375426779,150.75158346149576,284,-203.0,31,358,49,12,18,279,0.15377239514964944,1,1,1,1,1,1,1,,
3582,3794345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3794345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,605,295,128,167,0.5661016949152542,419.780860317811,226.81976805480147,13.326451996470478,960.4985023950893,172.38821983117685,310,-468.0,26,357,43,15,48,251,0.15369201816158426,1,1,1,1,1,1,1,,
3583,3795345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3795345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,553,275,126,149,0.5418181818181819,407.9926914006108,217.71944516949813,9.515816230730202,1202.5025163153211,156.92294101021173,279,-314.0,28,358,252,13,16,77,0.15361168318665286,1,1,1,1,1,1,1,,
3584,3796345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3796345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,291,143,148,0.5085910652920962,387.78631543184576,217.394885193881,11.087065569965624,1004.1040463159447,147.6325017884988,270,-122.0,24,356,207,25,25,99,0.15353139020289494,1,1,1,1,1,1,1,,
3585,3797345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3797345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,279,159,120,0.43010752688172044,364.1271253848004,221.61052433500933,15.263332826930448,983.0997727038157,143.77526923912788,291,297.0,31,356,48,18,32,258,0.15345113918836167,1,1,1,1,1,1,1,,
3586,3798345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3798345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,288,188,100,0.3472222222222222,310.9694741811918,184.88562695151828,12.700581536938628,800.9257343940893,124.78642240492583,268,787.0,31,355,36,18,59,242,0.15337093012111572,1,1,1,1,1,1,1,,
3587,3799345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3799345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,577,279,138,141,0.5053763440860215,378.27104930492635,216.07696238815225,14.43075510193502,1070.16213613755,153.65078720791138,300,-126.0,32,354,61,23,63,207,0.15329076297923117,1,1,1,1,1,1,1,,
3588,3800345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3800345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,580,295,144,151,0.511864406779661,374.280757316894,201.19280326412851,12.245226493482107,945.261313681649,149.92582159908014,286,-145.0,25,356,55,15,51,235,0.15321063774079358,1,1,1,1,1,1,1,,
3589,3801345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3801345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,281,165,116,0.4128113879003559,348.41770578356113,208.3105888239637,11.264163450756246,1087.2510800606037,140.2873884308889,283,397.0,31,359,205,18,30,106,0.1531305543839,1,1,1,1,1,1,1,,
3590,3802345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3802345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,518,285,164,121,0.4245614035087719,337.48243859013064,189.15151199394296,13.177437035498285,932.2765447514025,123.07984603130517,233,367.0,21,354,51,15,75,213,0.15305051288665888,1,1,1,1,1,1,1,,
3591,3803345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3803345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,606,298,161,137,0.4597315436241611,363.16565355415906,226.03796137586494,15.182885954378731,1031.6867666261132,153.2721325066209,309,180.0,20,363,110,13,64,176,0.15297051322719016,1,1,1,1,1,1,1,,
3592,3804345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3804345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,586,270,126,144,0.5333333333333333,384.912691423472,217.64047709562672,17.818116500443942,798.7781830401763,158.7961008353998,317,-276.0,32,359,54,161,39,105,0.15289055538362517,1,1,1,1,1,1,1,,
3593,3805345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3805345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,533,276,135,141,0.5108695652173914,361.0269747959149,199.82209749684185,13.500660024937648,940.2985883642418,135.15162769269475,257,-138.0,26,358,90,22,230,16,0.15281063933410674,1,1,1,1,1,1,1,,
3594,3806345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3806345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,266,147,119,0.4473684210526316,357.9105013520736,218.6845708302022,13.89075083696006,930.9778016971131,140.71381418692104,289,181.0,33,352,66,18,199,69,0.15273076505678904,1,1,1,1,1,1,1,,
3595,3807345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3807345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,592,284,119,165,0.5809859154929577,409.0957734817822,211.22843852086888,15.531876326605506,1039.6770337504436,165.96263078981684,310,-550.0,30,360,65,50,180,65,0.1526509325298377,1,1,1,1,1,1,1,,
3596,3808345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3808345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,280,144,136,0.4857142857142857,374.9491114687682,224.2240110795935,18.96828308958376,994.4639389804117,148.96105805657612,281,-16.0,32,358,14,27,35,282,0.15257114173142977,1,1,1,1,1,1,1,,
3597,3809345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3809345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,577,280,148,132,0.4714285714285714,382.2090917346163,209.8362088922033,10.94805767726903,1066.1939842842767,153.821476273646,298,43.0,39,358,12,36,27,283,0.1524913926397537,1,1,1,1,1,1,1,,
3598,3810345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3810345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,562,270,144,126,0.4666666666666667,350.5559126520374,213.8565476056281,15.977207266107994,901.4333633416695,136.23848688784952,292,69.0,37,359,43,29,37,250,0.15241168523300933,1,1,1,1,1,1,1,,
3599,3811345,24,1294.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,3811345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,278,159,119,0.42805755395683454,364.9540306889552,203.03046218163084,11.147540276831826,963.912411350261,140.54196567415661,268,322.0,26,356,53,22,167,114,0.15233201948940792,1,1,1,1,1,1,1,,
