episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
8055,8267345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8267345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,289,162,127,0.43944636678200694,321.47032051853313,179.2901581049663,9.484481754810526,727.2956158275988,113.00793912654478,228,263.0,29,358,57,276,12,13,0.07143190515550166,1,1,1,1,1,1,1,,
8056,8268345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8268345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,279,144,135,0.4838709677419355,346.57313723996646,209.30196956353294,11.942561776473115,788.7931407766771,131.2689177446603,269,-18.0,36,359,49,261,27,22,0.07140850618811292,1,1,1,1,1,1,1,,
8057,8269345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8269345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,509,258,145,113,0.437984496124031,349.48523824018775,204.64179374813264,10.756233137116887,955.054506451726,124.01995899255138,251,188.0,44,361,48,123,183,7,0.07138511488552991,1,1,1,1,1,1,1,,
8058,8270345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8270345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,282,138,144,0.5106382978723404,383.33387989455,217.9633468149016,10.028483657028032,1130.9915621031819,159.94445564119425,313,-123.0,21,361,51,98,203,9,0.07136173124524185,1,1,1,1,1,1,1,,
8059,8271345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8271345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,283,141,142,0.5017667844522968,365.5543236328057,207.8622446148336,10.39317091857393,1090.3110071976575,147.3085380409743,283,-112.0,34,356,45,99,202,10,0.0713383552647388,1,1,1,1,1,1,1,,
8060,8272345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8272345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,126,157,0.5547703180212014,371.2387884972594,210.02778057267972,12.746607121383262,828.6846341542085,142.58786464230576,271,-397.0,29,360,57,276,15,12,0.07131498694151166,1,1,1,1,1,1,1,,
8061,8273345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8273345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,271,128,143,0.5276752767527675,376.64084604663725,227.50768688412458,10.989132345313351,1061.5154367604607,147.37840830817296,283,-249.0,33,356,54,88,7,207,0.0712916262730521,1,1,1,1,1,1,1,,
8062,8274345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8274345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,281,137,144,0.5124555160142349,386.9780695215027,230.25996304465667,13.907141368583611,976.0513668589841,160.7334204374169,294,-145.0,25,353,70,188,59,36,0.07126827325685267,1,1,1,1,1,1,1,,
8063,8275345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8275345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,278,132,146,0.5251798561151079,366.8751164460334,196.6653013621637,11.588597650640924,965.2685073817547,138.86409409232724,260,-251.0,37,357,41,102,9,205,0.0712449278904067,1,1,1,1,1,1,1,,
8064,8276345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8276345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,281,118,163,0.5800711743772242,416.12604953273996,231.4113753055845,18.42457647399534,1048.0402490740785,158.81205080407767,283,-573.0,41,360,53,102,7,198,0.07122159017120838,1,1,1,1,1,1,1,,
8065,8277345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8277345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,280,135,145,0.5178571428571429,386.5555555544105,208.8758277588111,13.778536396207159,931.5758377768311,150.1734308609456,288,-187.0,29,356,240,16,6,94,0.07119826009675269,1,1,1,1,1,1,1,,
8066,8278345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8278345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,279,154,125,0.44802867383512546,371.44505994687086,205.28686242519524,16.517514495008633,745.8935683286718,148.2188488176452,289,212.0,26,356,40,38,10,268,0.07117493766453543,1,1,1,1,1,1,1,,
8067,8279345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8279345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,276,146,130,0.47101449275362317,371.2389390769024,209.7824723406186,14.441676300459772,947.4210780018188,136.49485120026898,264,82.0,26,358,63,11,7,277,0.07115162287205326,1,1,1,1,1,1,1,,
8068,8280345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8280345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,610,266,121,145,0.5451127819548872,422.1684091700485,244.18384309241202,12.0944329569123,1035.3295248518002,182.40673352779257,345,-339.0,33,352,54,11,5,282,0.0711283157168036,1,1,1,1,1,1,1,,
8069,8281345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,508,289,185,104,0.35986159169550175,299.3764823567773,179.33938163372844,13.224090835272506,873.9970281284245,111.47043403301645,220,723.0,29,359,70,32,7,250,0.07110501619628473,1,1,1,1,1,1,1,,
8070,8282345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,296,137,159,0.5371621621621622,385.31908493633944,215.84849279173437,14.450847153322016,876.1196210180933,149.18129122912381,269,-280.0,20,355,75,57,12,211,0.07108172430799574,1,1,1,1,1,1,1,,
8071,8283345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,276,143,133,0.48188405797101447,376.4347562563198,218.677546228811,9.007203741888592,1143.88710907509,152.8681720587154,289,-8.0,36,352,264,11,7,70,0.07105844004943654,1,1,1,1,1,1,1,,
8072,8284345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,279,139,140,0.5017921146953405,381.4419186204009,218.41508315265645,12.160880810740897,1130.413121781649,153.830913006809,296,-94.0,28,357,249,21,7,80,0.07103516341810785,1,1,1,1,1,1,1,,
8073,8285345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,289,201,88,0.3044982698961938,295.0238113707431,189.7003410943684,8.813528344167617,800.7825151080192,119.30674294118936,263,1061.0,23,356,244,21,6,85,0.07101189441151122,1,1,1,1,1,1,1,,
8074,8286345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,285,148,137,0.4807017543859649,382.48930870772415,216.5113311133479,10.155285262111581,1098.9469019568176,143.42497250204343,255,35.0,25,366,239,40,9,78,0.07098863302714901,1,1,1,1,1,1,1,,
8075,8287345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,274,137,137,0.5,384.14316424163997,215.68523606082903,10.509748710880457,1044.8553392308138,148.86194110751265,272,-96.0,32,352,236,20,11,85,0.07096537926252441,1,1,1,1,1,1,1,,
8076,8288345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,282,152,130,0.46099290780141844,368.43158736376375,208.6258288937162,12.04016471971292,976.106113376155,144.4366428259965,274,124.0,32,357,214,29,5,109,0.07094213311514143,1,1,1,1,1,1,1,,
8077,8289345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,284,159,125,0.44014084507042256,354.51584389692835,195.56447233712532,11.19100520104995,991.6316983953386,135.24655989564562,255,259.0,27,354,234,15,7,98,0.07091889458250486,1,1,1,1,1,1,1,,
8078,8290345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,284,183,101,0.35563380281690143,321.678728383902,195.26219523308293,12.567270080153968,820.158833178813,133.70588747329418,285,739.0,27,356,224,22,7,103,0.07089566366212036,1,1,1,1,1,1,1,,
8079,8291345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,279,183,96,0.34408602150537637,308.88786889427723,189.08136528475654,9.99955239098282,907.1244951697047,119.00624012144323,262,765.0,35,351,226,23,4,98,0.07087244035149437,1,1,1,1,1,1,1,,
8080,8292345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,610,281,134,147,0.5231316725978647,402.37304599830594,246.88646643795545,16.781882301718728,1127.7034441404994,173.33718460628768,330,-211.0,27,359,257,24,11,67,0.07084922464813417,1,1,1,1,1,1,1,,
8081,8293345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,285,169,116,0.4070175438596491,329.4860549949176,202.1496099409165,13.45872450374897,981.5114080127792,138.151021050626,285,437.0,31,359,239,29,6,85,0.07082601654954784,1,1,1,1,1,1,1,,
8082,8294345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,287,196,91,0.3170731707317073,304.40825073778745,184.58746814139988,12.386030296094965,965.2223685559438,122.33844528722884,260,954.0,32,356,226,51,8,71,0.07080281605324429,1,1,1,1,1,1,1,,
8083,8295345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,282,175,107,0.37943262411347517,324.80769547228954,182.8726995882078,18.835489914512273,824.7755723463683,120.28392221957343,246,593.0,29,358,215,36,15,92,0.07077962315673322,1,1,1,1,1,1,1,,
8084,8296345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,160,116,0.42028985507246375,347.1777439421424,213.7588101361457,12.181010475561177,1069.4145340102784,138.1645629246859,289,332.0,36,359,238,34,11,76,0.07075643785752518,1,1,1,1,1,1,1,,
8085,8297345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,288,139,149,0.5173611111111112,390.1924923311455,222.37370995262057,9.515011968660078,1050.6147772750141,155.13883734029497,295,-193.0,31,357,257,18,4,78,0.07073326015313151,1,1,1,1,1,1,1,,
8086,8298345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,266,146,120,0.45112781954887216,362.0125346757356,204.2486789866137,11.788067264050863,1000.0721572911343,145.93183395291504,291,140.0,40,349,249,7,9,84,0.07071009004106438,1,1,1,1,1,1,1,,
8087,8299345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,285,158,127,0.4456140350877193,357.0732012335514,210.95344478461038,11.050892046962915,929.9362343881509,144.0062276122605,277,214.0,32,362,239,25,3,95,0.07068692751883676,1,1,1,1,1,1,1,,
8088,8300345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,279,140,139,0.4982078853046595,380.95049003707135,223.54618229605052,11.627983453660681,1094.763363937071,147.586003131255,270,-86.0,32,357,246,12,7,92,0.07066377258396246,1,1,1,1,1,1,1,,
8089,8301345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,272,136,136,0.5,381.049550133752,203.43996929929116,8.876039009301119,927.1891483373561,141.0565831847857,279,-96.0,32,360,53,32,6,269,0.07064062523395609,1,1,1,1,1,1,1,,
8090,8302345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,288,165,123,0.4270833333333333,358.82577095503785,192.8673561765986,12.350101976653352,971.7683257490961,135.73547249274992,282,345.0,25,358,57,28,8,265,0.07061748546633306,1,1,1,1,1,1,1,,
8091,8303345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,273,161,112,0.41025641025641024,345.74816618088903,217.07012181176313,10.108574327145565,1126.2664242441933,143.91144971207441,316,361.0,43,359,53,28,13,265,0.0705943532786096,1,1,1,1,1,1,1,,
8092,8304345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,274,174,100,0.36496350364963503,311.3085752226174,194.93161296496598,11.501249535301236,958.7770159360118,122.54503894460126,265,617.0,41,349,50,26,6,267,0.07057122866830279,1,1,1,1,1,1,1,,
8093,8305345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,287,155,132,0.45993031358885017,377.24916891602544,211.05466622766815,11.92864740074455,1099.591780400425,146.79840169467803,272,149.0,27,358,27,86,9,236,0.07054811163293047,1,1,1,1,1,1,1,,
8094,8306345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,281,161,120,0.42704626334519574,353.7459662276746,221.0505399009491,15.217024960034237,1059.0461703666451,144.20001389762186,286,341.0,23,357,56,36,6,259,0.07052500217001131,1,1,1,1,1,1,1,,
8095,8307345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,515,280,174,106,0.37857142857142856,327.719075614939,181.6703408720304,17.293805232648644,1031.0895074489808,117.72482649352429,235,593.0,29,359,71,8,6,274,0.07050190027706482,1,1,1,1,1,1,1,,
8096,8308345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,283,149,134,0.4734982332155477,370.96323921633393,216.41820447982664,11.377243763731826,1146.5632675427187,146.50587751484142,265,63.0,29,360,54,45,9,252,0.0704788059516113,1,1,1,1,1,1,1,,
8097,8309345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,288,147,141,0.4895833333333333,366.45953888163746,199.4952714225952,11.833523717939427,1091.8846102341658,142.37694894625423,268,-12.0,24,355,63,20,6,266,0.07045571919117184,1,1,1,1,1,1,1,,
8098,8310345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,270,143,127,0.4703703703703704,362.69042752368756,221.81599702748738,12.08531602531393,1241.1526704327155,157.9338620391331,315,40.0,40,351,11,27,52,261,0.0704326399932684,1,1,1,1,1,1,1,,
8099,8311345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,278,154,124,0.4460431654676259,354.0422340719435,196.2220187248822,10.672548862040497,928.3711527110681,144.32632186441566,294,192.0,36,360,220,70,19,51,0.07040956835542371,1,1,1,1,1,1,1,,
8100,8312345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,283,131,152,0.5371024734982333,377.22188593329395,227.09889063460693,9.961410217169387,950.6883541050431,150.00276760104535,278,-318.0,36,357,205,68,9,75,0.0703865042751613,1,1,1,1,1,1,1,,
8101,8313345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,283,167,116,0.4098939929328622,329.1466107489623,207.3677139359069,14.020135901333749,1082.6944982103857,122.02472452958271,242,420.0,30,359,44,76,7,232,0.07036344775000555,1,1,1,1,1,1,1,,
8102,8314345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,291,157,134,0.46048109965635736,345.00616933209716,209.7398990429921,10.49777604936071,973.3860833072416,143.2778475638405,297,158.0,24,350,43,50,7,250,0.07034039877748163,1,1,1,1,1,1,1,,
8103,8315345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,287,158,129,0.44947735191637633,349.9645513111621,190.3988343040232,9.065833313805204,841.9031349966972,145.1859466297992,302,212.0,26,352,22,68,4,258,0.07031735735511552,1,1,1,1,1,1,1,,
8104,8316345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,279,166,113,0.4050179211469534,327.86947547426973,203.37266161176723,11.881965795530942,813.1176242613534,129.73290935243685,261,428.0,34,354,49,66,11,228,0.070294323480434,1,1,1,1,1,1,1,,
8105,8317345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,270,125,145,0.5370370370370371,373.42093952026875,227.76175946663895,11.949751389414942,792.3941701329737,144.73392215710592,272,-329.0,43,356,21,220,19,96,0.0702712971509647,1,1,1,1,1,1,1,,
8106,8318345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,294,182,112,0.38095238095238093,329.9883633278478,188.12871060069372,9.830950940207565,834.6873405435072,125.00305888754413,238,622.0,26,358,48,66,8,236,0.070248278364236,1,1,1,1,1,1,1,,
8107,8319345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,262,125,137,0.5229007633587787,388.26839787025875,235.81815147350108,10.251685452545718,1139.8239033428529,152.53820147387887,300,-216.0,32,348,30,29,19,270,0.07022526711777714,1,1,1,1,1,1,1,,
8108,8320345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,275,138,137,0.49818181818181817,367.64460615912725,211.04452835602606,12.992600704748373,834.3827051871017,150.7800911766949,307,-98.0,36,355,38,178,31,108,0.07020226340911816,1,1,1,1,1,1,1,,
8109,8321345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,288,164,124,0.4305555555555556,346.1060410552046,200.38941370765494,12.265006321034713,921.7551518963797,124.38881329263367,255,325.0,25,359,10,71,209,69,0.07017926723578988,1,1,1,1,1,1,1,,
8110,8322345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,518,275,186,89,0.3236363636363636,305.3017226751633,195.3895036635769,11.77902892046189,832.8189099436911,117.753447411209,244,883.0,29,357,26,84,160,87,0.07015627859532396,1,1,1,1,1,1,1,,
8111,8323345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,295,184,111,0.376271186440678,327.17922453961563,191.39351181751806,9.660365145104537,887.4702364484756,135.81243472363968,302,661.0,23,356,47,95,178,36,0.07013329748525286,1,1,1,1,1,1,1,,
8112,8324345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,271,151,120,0.44280442804428044,350.03158894782456,202.31611042243458,9.86907523750627,799.7352682570895,139.528398154989,274,199.0,37,347,20,85,201,41,0.07011032390310985,1,1,1,1,1,1,1,,
8113,8325345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,478,285,168,117,0.4105263157894737,325.79584929189235,199.4770095768477,12.548986172022701,1029.643096781717,106.40983286788709,193,420.0,30,359,26,91,178,64,0.07008735784642901,1,1,1,1,1,1,1,,
8114,8326345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8326345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,287,170,117,0.4076655052264808,332.55651775119634,202.78365832196852,14.313999604255352,1011.1457932797673,139.33080380076203,280,437.0,31,355,38,73,190,54,0.0700643993127452,1,1,1,1,1,1,1,,
8115,8327345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8327345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,285,156,129,0.45263157894736844,364.09336537953214,206.16994675892093,11.837569548691038,973.636132575378,134.70964124025417,274,183.0,29,359,13,81,207,58,0.07004144829959413,1,1,1,1,1,1,1,,
8116,8328345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8328345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,287,154,133,0.4634146341463415,362.53914416439875,219.22519316708568,19.557329293843488,1012.8688973081614,143.05149319399402,261,111.0,33,362,31,81,215,35,0.0700185048045123,1,1,1,1,1,1,1,,
8117,8329345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8329345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,272,159,113,0.41544117647058826,350.87974807735765,216.8991470733761,13.400050966392168,1071.4070534772532,142.57666711760774,280,337.0,41,356,33,62,179,82,0.06999556882503699,1,1,1,1,1,1,1,,
8118,8330345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8330345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,271,142,129,0.47601476014760147,364.42560067489023,203.9519543973647,10.353145428807082,855.0774014181995,142.05165184212606,272,43.0,29,357,27,84,200,46,0.06997264035870633,1,1,1,1,1,1,1,,
8119,8331345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8331345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,281,138,143,0.5088967971530249,391.5810024778765,223.45698793070187,12.208721208009864,1104.9278510582237,154.548935867382,297,-128.0,26,355,12,89,204,50,0.06994971940305923,1,1,1,1,1,1,1,,
8120,8332345,26,1216.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,8332345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,280,116,164,0.5857142857142857,411.6678959737985,241.12610265942186,11.241444951606551,919.6872480052259,164.99889617406052,308,-576.0,32,356,48,138,26,144,0.06992680595563543,1,1,1,1,1,1,1,,
