episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
6787,6999345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,6999345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,269,142,127,0.4721189591078067,371.71389872461594,236.20891415385069,9.418760518165461,1070.7248855714909,152.43725037738201,298,36.0,38,348,44,84,22,198,0.0680005041610793,1,1,1,1,1,1,1,,
6788,7000345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7000345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,269,153,116,0.4312267657992565,329.0955966047794,195.21127875996282,12.645577601708373,885.9508072307035,131.34129789817806,289,241.0,43,356,67,185,9,95,0.06797357540193825,1,1,1,1,1,1,1,,
6789,7001345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7001345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,500,270,166,104,0.3851851851851852,326.3983075000853,192.5112879253498,11.711161996083154,786.4931317423635,118.37980149529218,233,506.0,38,354,64,168,11,111,0.06794665730680738,1,1,1,1,1,1,1,,
6790,7002345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7002345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,296,126,170,0.5743243243243243,387.42984744539046,209.28372900740354,9.425109760368409,873.4643114934535,156.87191124661214,284,-536.0,32,358,85,168,57,48,0.06791974987146365,1,1,1,1,1,1,1,,
6791,7003345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7003345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,276,111,165,0.5978260869565217,415.50465757574943,213.81324366026539,12.720683471360276,825.6834975217748,163.86565915054157,295,-639.0,33,356,84,24,45,203,0.06789285309168572,1,1,1,1,1,1,1,,
6792,7004345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7004345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,279,151,128,0.45878136200716846,341.312505434075,193.475791755963,12.120942253984985,1005.4821714430881,128.43775906865005,273,134.0,32,361,6,74,23,258,0.06786596696325387,1,1,1,1,1,1,1,,
6793,7005345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7005345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,279,164,115,0.4121863799283154,327.7855788252659,190.97942252577087,15.047122277154406,884.002865441167,134.6741319510855,280,409.0,27,361,20,14,318,9,0.0678390914819501,1,1,1,1,1,1,1,,
6794,7006345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7006345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,289,144,145,0.5017301038062284,367.8497429236748,206.62602517347804,13.375923630998075,1080.7934229711675,142.7859542431753,283,-91.0,27,362,38,41,251,32,0.06781222664355804,1,1,1,1,1,1,1,,
6795,7007345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7007345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,280,155,125,0.44642857142857145,332.9701369477941,209.60560283294535,9.657781782889355,873.2891934187728,129.8412158682716,259,219.0,27,359,12,186,74,87,0.06778537244386303,1,1,1,1,1,1,1,,
6796,7008345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7008345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,285,164,121,0.4245614035087719,341.0518700950878,212.81881532164232,9.435383070125459,969.603216972982,143.758345185755,302,325.0,35,354,27,12,34,281,0.06775852887865204,1,1,1,1,1,1,1,,
6797,7009345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7009345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,264,128,136,0.5151515151515151,393.39348226708347,230.23302571059673,9.243699064969636,1210.5020854583688,150.13745082972721,288,-194.0,38,359,23,130,25,181,0.06773169594371374,1,1,1,1,1,1,1,,
6798,7010345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7010345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,289,163,126,0.4359861591695502,342.6373989576215,190.82486682494775,12.091716146623117,1035.298972567286,126.44716376115375,252,295.0,25,353,29,65,35,224,0.06770487363483846,1,1,1,1,1,1,1,,
6799,7011345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7011345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,283,160,123,0.43462897526501765,357.55555707336595,223.0871585379107,21.969528851924867,1054.736706974963,135.21557925312845,267,271.0,33,355,32,152,155,16,0.06767806194781818,1,1,1,1,1,1,1,,
6800,7012345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7012345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,279,172,107,0.3835125448028674,294.7797498487045,193.9559497569687,10.036337983471853,900.2827400058136,115.7619713825478,263,566.0,28,333,141,130,58,4,0.06765126087844656,1,1,1,1,1,1,1,,
6801,7013345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7013345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,281,172,109,0.3879003558718861,325.9158242879728,206.8649920632086,9.336075462772023,894.8723293792491,133.17997416625255,277,534.0,32,355,20,77,185,73,0.06762447042251891,1,1,1,1,1,1,1,,
6802,7014345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7014345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,303,204,99,0.32673267326732675,296.7951255268766,180.40152800780882,11.511630730205347,673.1743168676035,113.0973942290359,237,1005.0,15,359,195,71,51,42,0.06759769057583224,1,1,1,1,1,1,1,,
6803,7015345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7015345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,281,152,129,0.45907473309608543,364.33039614207985,198.9633436701939,14.34631060501496,770.3768746502052,149.27575146727665,290,137.0,31,354,38,186,33,97,0.06757092133418521,1,1,1,1,1,1,1,,
6804,7016345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7016345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,274,176,98,0.35766423357664234,324.3995111084922,194.83314784544845,11.084337061561461,840.6741313192347,124.17571541765857,252,705.0,25,350,164,56,66,64,0.06754416269337812,1,1,1,1,1,1,1,,
6805,7017345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7017345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,289,164,125,0.43252595155709345,352.8605948527245,218.6483087732848,12.805784780050079,1024.2745836148354,130.48348494251732,242,297.0,31,353,149,39,65,100,0.06751741464921296,1,1,1,1,1,1,1,,
6806,7018345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7018345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,274,167,107,0.3905109489051095,337.6117674370097,217.8285707506773,9.37882288733271,1040.1675547078887,135.45468030970883,271,501.0,33,352,39,62,32,219,0.06749067719749335,1,1,1,1,1,1,1,,
6807,7019345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7019345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,284,146,138,0.4859154929577465,382.15001429222445,208.03787972565144,13.60850710317947,997.8889940961582,144.61637548863646,284,-22.0,34,358,18,78,19,243,0.06746395033402462,1,1,1,1,1,1,1,,
6808,7020345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7020345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,283,175,108,0.38162544169611307,316.6432973477605,183.06163789429667,8.67096906839863,1019.6296036929733,130.18220586543598,283,562.0,36,353,20,139,29,165,0.06743723405461373,1,1,1,1,1,1,1,,
6809,7021345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7021345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,282,148,134,0.475177304964539,362.5992883354828,193.7464954145671,9.120061955544855,1074.1964769914043,132.8963330749037,282,35.0,35,361,47,37,270,7,0.06741052835506929,1,1,1,1,1,1,1,,
6810,7022345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7022345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,270,125,145,0.5370370370370371,400.36202811418474,233.63432960484823,11.732636723053538,939.176548878421,145.76426560576405,260,-320.0,40,356,63,148,39,106,0.0673838332312016,1,1,1,1,1,1,1,,
6811,7023345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7023345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,291,159,132,0.4536082474226804,336.9955682027524,208.79988075529815,10.73608310321924,805.2619973592222,130.55778792863129,263,165.0,35,362,45,170,56,91,0.06735714867882261,1,1,1,1,1,1,1,,
6812,7024345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7024345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,276,140,136,0.4927536231884058,354.2660332343036,206.95447328344954,10.88020911149877,801.6285837841558,145.563307468432,305,-62.0,34,356,31,195,55,75,0.06733047469374592,1,1,1,1,1,1,1,,
6813,7025345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7025345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,282,141,141,0.5,378.1485881810693,207.410895088128,9.667140191073322,842.2464554422976,150.54866479027714,285,-81.0,27,360,45,190,20,105,0.06730381127178679,1,1,1,1,1,1,1,,
6814,7026345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7026345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,281,143,138,0.49110320284697506,389.0326649780298,230.470513241019,12.00279443003971,977.691957623098,152.06104269034392,292,-37.0,29,356,93,30,154,79,0.06727715840876214,1,1,1,1,1,1,1,,
6815,7027345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7027345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,283,146,137,0.4840989399293286,377.6994056413136,207.41649898144982,19.180227862296725,878.5401460741814,143.3157722426201,281,3.0,29,357,27,139,63,128,0.06725051610049053,1,1,1,1,1,1,1,,
6816,7028345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7028345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,281,159,122,0.43416370106761565,337.7927104981569,200.4836000353113,11.866935968526077,957.6053793222238,124.5321305495306,247,259.0,37,355,15,94,66,180,0.06722388434279221,1,1,1,1,1,1,1,,
6817,7029345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7029345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,273,148,125,0.45787545787545786,345.42026428945877,218.6449517175093,9.993513586997668,893.476037668317,132.96198976389852,272,116.0,38,351,51,226,53,21,0.06719726313148905,1,1,1,1,1,1,1,,
6818,7030345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7030345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,281,144,137,0.4875444839857651,344.8265701699232,218.2876063196659,9.790347616355664,831.043795715069,143.30855200675933,280,-32.0,34,355,26,137,158,34,0.0671706524624046,1,1,1,1,1,1,1,,
6819,7031345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7031345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,295,162,133,0.45084745762711864,337.32523022704595,176.86143475457868,13.40487324959405,780.8069882536341,129.9543195538746,276,239.0,17,358,8,139,53,158,0.06714405233136406,1,1,1,1,1,1,1,,
6820,7032345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7032345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,281,133,148,0.5266903914590747,367.9623580834269,212.9476541665003,9.943128343082332,834.2211830615679,141.6729101682169,266,-243.0,31,360,39,266,41,14,0.06711746273419426,1,1,1,1,1,1,1,,
6821,7033345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7033345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,276,136,140,0.5072463768115942,356.24035730050343,211.13125957927124,10.531832372318085,850.9081898980409,145.75780594938985,288,-145.0,35,361,16,166,72,107,0.06709088366672372,1,1,1,1,1,1,1,,
6822,7034345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7034345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,281,168,113,0.40213523131672596,313.4381955770479,191.05675422503214,11.962175685146835,834.1975782777901,119.94228519581247,226,478.0,24,358,83,160,37,78,0.06706431512478259,1,1,1,1,1,1,1,,
6823,7035345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7035345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,284,137,147,0.5176056338028169,369.43045843724815,231.66936959831756,12.464234530085328,933.3629904645616,139.78399625560695,276,-193.0,31,360,33,160,51,116,0.06703775710420266,1,1,1,1,1,1,1,,
6824,7036345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7036345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,274,137,137,0.5,365.57441530538557,212.99271889424116,12.800652964108822,1088.5504780388246,143.7470723940323,283,-69.0,23,351,82,39,166,64,0.0670112096008174,1,1,1,1,1,1,1,,
6825,7037345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7037345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,289,155,134,0.46366782006920415,366.07577668558434,199.5111526604148,13.800356419604293,1003.5081031702379,147.5515835186921,271,120.0,30,355,268,10,20,57,0.0669846726104619,1,1,1,1,1,1,1,,
6826,7038345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7038345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,280,163,117,0.41785714285714287,341.5210701539948,196.0808772151463,12.567773332428184,762.4769401124474,144.19316950284215,290,355.0,35,356,39,68,21,228,0.06695814612897293,1,1,1,1,1,1,1,,
6827,7039345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7039345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,273,141,132,0.4835164835164835,393.80086752059947,229.9947766425581,13.050704317312345,1009.1237203546086,162.08024130751002,302,18.0,24,360,29,41,25,265,0.06693163015218888,1,1,1,1,1,1,1,,
6828,7040345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7040345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,282,144,138,0.48936170212765956,403.1181927056478,212.65671386899558,13.726219990042708,1070.3185648001854,150.09431680771627,277,-33.0,31,362,192,49,26,95,0.0669051246759498,1,1,1,1,1,1,1,,
6829,7041345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7041345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,275,153,122,0.44363636363636366,350.8842570841516,207.37728556353656,8.605885373525656,1027.3561643671324,148.33478390814534,312,235.0,25,361,27,34,61,239,0.06687862969609741,1,1,1,1,1,1,1,,
6830,7042345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7042345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,276,135,141,0.5108695652173914,397.9688274026612,231.17737564842176,13.613017293918757,938.7360468225212,153.89756375409632,296,-189.0,43,361,49,224,46,42,0.06685214520847503,1,1,1,1,1,1,1,,
6831,7043345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7043345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,284,146,138,0.4859154929577465,347.08368388319855,210.02911676827168,13.168604109205747,1015.8476475484409,124.03293311133928,243,2.0,26,358,183,119,24,32,0.06682567120892766,1,1,1,1,1,1,1,,
6832,7044345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7044345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,268,143,125,0.4664179104477612,368.289530284708,196.10552110339805,10.367258047495017,874.7912136106016,151.1359224725188,322,63.0,39,358,221,115,18,4,0.06679920769330192,1,1,1,1,1,1,1,,
6833,7045345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7045345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,282,149,133,0.4716312056737589,349.97438098296834,208.9242624859539,15.415732310712828,809.3413396885218,134.96438584225376,266,61.0,33,356,54,234,39,29,0.0667727546574461,1,1,1,1,1,1,1,,
6834,7046345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7046345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,275,135,140,0.509090909090909,363.1540201110386,219.34184336395955,9.977522215633122,957.9652991674686,136.12133037714938,268,-131.0,27,354,76,209,39,30,0.06674631209721014,1,1,1,1,1,1,1,,
6835,7047345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7047345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,274,138,136,0.49635036496350365,370.1353966462844,223.12198924776132,10.124317777090836,1080.2408323838445,153.97256232630343,298,-79.0,33,356,72,84,26,174,0.0667198800084456,1,1,1,1,1,1,1,,
6836,7048345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7048345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,272,156,116,0.4264705882352941,322.346038046419,193.79989024685423,10.910376979553135,1031.567579908514,130.24867216981383,258,304.0,32,352,47,101,33,171,0.06669345838700569,1,1,1,1,1,1,1,,
6837,7049345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7049345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,140,141,0.501779359430605,364.07506659734264,216.4895993938991,13.246245322461608,954.8485760148537,146.2343544688541,303,-88.0,26,356,42,95,160,59,0.06666704722874525,1,1,1,1,1,1,1,,
6838,7050345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7050345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,285,121,164,0.5754385964912281,396.18260254769444,232.86656857780187,9.412389388607963,798.8545813813164,153.94854434818197,279,-511.0,27,359,107,159,28,65,0.06664064652952079,1,1,1,1,1,1,1,,
6839,7051345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7051345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,284,126,158,0.5563380281690141,378.3313354064216,197.12487359001693,10.263073678790665,1091.9674013086533,134.33350708477286,259,-419.0,33,360,264,23,59,14,0.06661425628519044,1,1,1,1,1,1,1,,
6840,7052345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7052345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,282,166,116,0.41134751773049644,333.18575689143177,196.00819615198387,12.674135910536972,729.4768490856529,138.06916216357362,281,407.0,31,358,78,149,17,114,0.06658787649161398,1,1,1,1,1,1,1,,
6841,7053345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7053345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,270,163,107,0.3962962962962963,310.93128701724106,209.15388600352867,11.338749661722254,828.9956165224346,120.26322449118791,262,461.0,33,359,184,143,6,26,0.06656150714465282,1,1,1,1,1,1,1,,
6842,7054345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7054345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,279,171,108,0.3870967741935484,310.26793483164363,184.59307726138186,9.355359472282576,983.2321380815176,116.13582877915188,249,525.0,35,354,60,150,7,137,0.06653514824017003,1,1,1,1,1,1,1,,
6843,7055345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7055345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,282,134,148,0.524822695035461,389.5827392430162,223.3147309319949,9.647910131361824,821.4312216895225,146.00798587470578,262,-215.0,25,348,86,202,34,26,0.06650879977403028,1,1,1,1,1,1,1,,
6844,7056345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7056345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,292,158,134,0.4589041095890411,351.7036978390956,193.5183878597291,8.69097170745218,1047.7586614634197,135.03508323725157,270,159.0,27,352,237,77,17,21,0.06648246174209992,1,1,1,1,1,1,1,,
6845,7057345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7057345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,281,169,112,0.398576512455516,326.5118248523569,172.87815894239318,16.942170768343676,810.536940632234,122.37225502406731,252,471.0,33,359,59,106,185,9,0.0664561341402469,1,1,1,1,1,1,1,,
6846,7058345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7058345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,292,173,119,0.4075342465753425,299.324929439677,187.6587829237826,9.792909376351576,640.1328124987656,114.8799475306047,234,480.0,20,357,72,114,139,32,0.06642981696434083,1,1,1,1,1,1,1,,
6847,7059345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7059345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,273,130,143,0.5238095238095238,381.4996533078355,213.00719380627947,12.205700212064503,957.5355436677542,144.32503137698535,264,-220.0,30,359,83,77,22,177,0.06640351021025295,1,1,1,1,1,1,1,,
6848,7060345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7060345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,280,155,125,0.44642857142857145,343.6831664564996,209.15592170952235,15.209342393474543,1017.9931985911014,136.11224071121433,281,216.0,28,357,180,68,35,74,0.06637721387385614,1,1,1,1,1,1,1,,
6849,7061345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7061345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,267,121,146,0.5468164794007491,417.3224381572487,250.33034632439953,10.924505885710246,940.2178984579217,161.9390965097412,308,-370.0,40,357,52,182,44,79,0.0663509279510249,1,1,1,1,1,1,1,,
6850,7062345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7062345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,508,271,128,143,0.5276752767527675,382.9853438128708,224.14983250045307,9.10256554994495,979.4388060656672,131.77557880229642,237,-264.0,38,358,11,244,33,70,0.06632465243763538,1,1,1,1,1,1,1,,
6851,7063345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7063345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,291,175,116,0.39862542955326463,313.08330868847145,178.16797492605644,9.575232479384283,932.0577078506858,129.5056937928879,269,509.0,27,362,30,28,90,214,0.06629838732956535,1,1,1,1,1,1,1,,
6852,7064345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7064345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,290,164,126,0.43448275862068964,334.42661601220686,197.251536207605,13.958620419322626,973.0225526122503,135.2519852543651,270,314.0,22,361,34,85,168,74,0.06627213262269421,1,1,1,1,1,1,1,,
6853,7065345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7065345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,272,136,136,0.5,369.8565991686418,212.14059299489588,11.577013561309416,892.9947470893027,142.51886976392728,284,-93.0,31,354,166,32,87,69,0.06624588831290303,1,1,1,1,1,1,1,,
6854,7066345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7066345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,267,142,125,0.4681647940074906,358.7933067462265,217.7183670970845,12.550227495444709,1058.8278423316422,148.03249818596126,297,26.0,48,354,172,25,27,130,0.06621965439607444,1,1,1,1,1,1,1,,
6855,7067345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7067345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,289,130,159,0.5501730103806228,374.09917049932085,216.47963446423157,14.030239251529247,833.446556035039,139.20041045241047,253,-386.0,32,359,19,166,81,93,0.06619343086809276,1,1,1,1,1,1,1,,
6856,7068345,25,1304.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,7068345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,275,146,129,0.4690909090909091,356.63140069514805,203.60643284192656,11.447316869469066,1055.5077562183715,148.49819072093973,298,89.0,27,347,204,88,43,12,0.06616721772484394,1,1,1,1,1,1,1,,
