episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
8765,8977345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8977345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,287,153,134,0.46689895470383275,356.33989517666663,226.48429584967488,15.97678277132581,1053.2456959843266,150.33455880036257,298,130.0,20,360,61,56,37,206,0.08247563291328405,1,1,1,1,1,1,1,,
8766,8978345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8978345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,280,141,139,0.49642857142857144,379.7913565793167,200.19377637917086,11.480092435958177,1006.7894571206847,152.1002193456815,311,-49.0,23,353,52,40,21,240,0.08245215678902247,1,1,1,1,1,1,1,,
8767,8979345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8979345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,276,138,138,0.5,370.29103423188496,207.9031396611406,9.018958248455833,1000.8198110301162,140.0936277196721,287,-96.0,32,346,53,42,174,77,0.08242868734707894,1,1,1,1,1,1,1,,
8768,8980345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8980345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,287,172,115,0.40069686411149824,322.5396094900365,207.95046304131336,10.698291945605254,1038.6974992306084,134.78081227652828,280,483.0,29,357,65,110,32,150,0.08240522458555137,1,1,1,1,1,1,1,,
8769,8981345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8981345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,301,168,133,0.4418604651162791,363.29391732601954,205.0212902034429,15.132434920988095,1007.3885712309162,145.8230130123382,273,272.0,26,357,31,58,206,62,0.08238176850253824,1,1,1,1,1,1,1,,
8770,8982345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8982345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,279,156,123,0.44086021505376344,340.59265485078174,201.820542810062,12.051626812162283,860.1644334319756,134.40208258323298,272,252.0,26,354,29,76,181,68,0.08235831909613855,1,1,1,1,1,1,1,,
8771,8983345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8983345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,280,156,124,0.44285714285714284,331.5843372462691,208.2320482355071,12.643707736989173,812.1731061150448,135.6940440643146,294,230.0,30,357,57,73,21,206,0.08233487636445186,1,1,1,1,1,1,1,,
8772,8984345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8984345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,507,267,125,142,0.5318352059925093,378.3338821739675,217.7819835200889,12.11185977734123,875.3450217125543,127.8760822297983,241,-290.0,40,355,13,226,38,78,0.08231144030557824,1,1,1,1,1,1,1,,
8773,8985345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8985345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,276,159,117,0.42391304347826086,343.83471290062516,208.78576354663917,10.064183243717338,951.532087952883,129.12800091657934,262,306.0,38,359,50,74,199,36,0.08228801091761834,1,1,1,1,1,1,1,,
8774,8986345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8986345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,278,136,142,0.5107913669064749,369.10630229819213,213.97719356736965,14.0200770052008,1018.5583608165553,138.83777655338554,261,-156.0,32,356,26,51,194,85,0.08226458819867331,1,1,1,1,1,1,1,,
8775,8987345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8987345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,277,142,135,0.48736462093862815,374.49758627271103,232.35665861926088,11.53389202625507,1134.138487677563,150.5287375933233,295,-2.0,24,358,49,31,212,66,0.08224117214684488,1,1,1,1,1,1,1,,
8776,8988345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8988345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,267,133,134,0.50187265917603,383.4034914247112,217.02139880936323,12.850507042707703,996.7674959189903,140.82009569456412,272,-112.0,34,356,252,11,10,83,0.08221776276023529,1,1,1,1,1,1,1,,
8777,8989345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8989345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,273,148,125,0.45787545787545786,364.78972906606396,210.66614695440038,17.51930292267278,1042.0679296929102,148.94965700809954,295,125.0,35,358,258,6,15,79,0.08219436003694733,1,1,1,1,1,1,1,,
8778,8990345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8990345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,273,150,123,0.45054945054945056,364.616358049303,216.0920654715891,13.066821788781706,1034.8830953587803,141.73598693738802,287,153.0,39,357,260,9,28,60,0.08217096397508433,1,1,1,1,1,1,1,,
8779,8991345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8991345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,604,291,146,145,0.49828178694158076,377.65574999615546,220.05983751112723,11.569467880871189,1059.0337749955386,160.3557828917896,313,-77.0,29,359,250,15,26,68,0.08214757457275017,1,1,1,1,1,1,1,,
8780,8992345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8992345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,270,138,132,0.4888888888888889,364.11858873664494,205.71561996084432,11.764410502721498,1066.3871399408279,137.43378115645885,263,-30.0,30,358,231,48,14,65,0.08212419182804925,1,1,1,1,1,1,1,,
8781,8993345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8993345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,520,281,177,104,0.3701067615658363,291.6583487901306,179.59319576091082,10.659442398582918,749.0422884674556,109.52419853992687,239,661.0,23,355,277,16,15,47,0.08210081573908654,1,1,1,1,1,1,1,,
8782,8994345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8994345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,287,140,147,0.5121951219512195,394.3020536384402,220.93767691584168,19.246726109918033,1082.3149131175203,158.2088882965075,297,-160.0,30,358,228,53,7,70,0.0820774463039675,1,1,1,1,1,1,1,,
8783,8995345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8995345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,286,151,135,0.47202797202797203,342.1658757973101,205.6360457313107,11.884734023908354,1002.009842944648,130.3155539698176,259,70.0,30,351,222,70,32,27,0.08205408352079818,1,1,1,1,1,1,1,,
8784,8996345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8996345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,286,161,125,0.4370629370629371,349.92233124980726,193.8471763761399,12.362377041894227,902.2718032692045,139.86719907915042,276,276.0,28,351,62,96,174,19,0.08203072738768515,1,1,1,1,1,1,1,,
8785,8997345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8997345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,284,157,127,0.4471830985915493,335.66777880601137,198.95328207571535,13.556841117741222,903.7393254909466,137.11850477235478,273,219.0,27,360,60,113,106,81,0.0820073779027355,1,1,1,1,1,1,1,,
8786,8998345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8998345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,280,137,143,0.5107142857142857,369.23652436870753,225.70142375445536,11.605881188904158,895.184606626674,153.26769739104193,305,-156.0,32,357,34,209,27,87,0.0819840350640569,1,1,1,1,1,1,1,,
8787,8999345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,8999345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,257,107,150,0.5836575875486382,402.57615015623946,226.71881178881372,18.464166139332992,1152.8041107445779,147.8211486841573,276,-535.0,35,359,201,94,13,51,0.0819606988697575,1,1,1,1,1,1,1,,
8788,9000345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9000345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,285,168,117,0.4105263157894737,331.531533425329,201.64890931292473,11.641615203651806,912.6929859934195,128.22773792339268,251,423.0,29,359,19,99,9,232,0.08193736931794605,1,1,1,1,1,1,1,,
8789,9001345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9001345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,277,153,124,0.44765342960288806,347.37725435935374,216.84281537274222,12.418404441102117,1089.7712235976487,136.29322972741605,268,182.0,36,355,13,91,22,229,0.0819140464067318,1,1,1,1,1,1,1,,
8790,9002345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9002345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,274,151,123,0.4489051094890511,356.23292622722096,205.69714969869895,11.292927213105848,1012.2992312449946,144.31507017264857,292,175.0,35,356,26,70,14,246,0.08189073013422456,1,1,1,1,1,1,1,,
8791,9003345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9003345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,630,282,118,164,0.5815602836879432,416.9499543437168,240.16599365212528,10.005103536451806,1053.3676644676223,185.20799538374797,349,-562.0,34,357,34,49,37,237,0.08186742049853465,1,1,1,1,1,1,1,,
8792,9004345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9004345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,276,145,131,0.4746376811594203,340.5471338528487,201.71437865080054,10.722796880734506,1085.3919089031567,132.7125719560288,268,32.0,36,356,211,88,21,36,0.08184411749777297,1,1,1,1,1,1,1,,
8793,9005345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9005345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,283,138,145,0.5123674911660777,389.5409729782483,218.82239035823764,9.407991529080185,1044.8588916849826,152.12592688824068,291,-169.0,33,351,212,48,20,71,0.08182082113005092,1,1,1,1,1,1,1,,
8794,9006345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9006345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,277,144,133,0.48014440433212996,352.59331896168965,199.44243116168866,17.656184307780478,1097.5535366838956,142.2807645400069,303,2.0,36,359,167,95,37,60,0.08179753139348044,1,1,1,1,1,1,1,,
8795,9007345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9007345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,508,285,159,126,0.4421052631578947,341.8901760029114,183.00232858015426,14.415608453085422,946.3227470083687,119.25534821938164,224,231.0,33,356,23,90,176,67,0.08177424828617402,1,1,1,1,1,1,1,,
8796,9008345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9008345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,289,165,124,0.4290657439446367,326.8806279881163,191.5986892453785,12.110428237644399,948.1570987532884,117.25102546502626,232,338.0,24,354,58,45,173,78,0.0817509718062447,1,1,1,1,1,1,1,,
8797,9009345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9009345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,281,173,108,0.38434163701067614,319.21697050328095,197.93768639593225,13.766880764695397,804.4763661899251,121.3918768849922,244,554.0,32,356,15,72,187,82,0.08172770195180604,1,1,1,1,1,1,1,,
8798,9010345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9010345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,276,132,144,0.5217391304347826,372.5325707583343,213.77302696428606,12.170570493872972,1185.9947331674844,145.7826046652246,294,-198.0,26,346,21,76,197,52,0.08170443872097213,1,1,1,1,1,1,1,,
8799,9011345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9011345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,282,154,128,0.45390070921985815,351.6507215097768,195.89565899832112,11.30739925299162,977.5670000291327,135.53288040059485,261,170.0,30,356,11,63,212,70,0.08168118211185761,1,1,1,1,1,1,1,,
8800,9012345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9012345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,281,171,110,0.3914590747330961,313.22351129871595,192.89101025322296,12.1705777719948,885.9004470551808,131.11307934108538,280,520.0,30,353,37,92,182,42,0.08165793212257766,1,1,1,1,1,1,1,,
8801,9013345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9013345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,515,275,152,123,0.44727272727272727,343.39016722584967,186.20179468813757,12.493468414360688,927.0476297005171,117.4152513777965,241,200.0,30,356,22,88,186,60,0.08163468875124798,1,1,1,1,1,1,1,,
8802,9014345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9014345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,280,162,118,0.42142857142857143,329.2022350203923,196.6046615374944,13.198464046258563,941.5724581631071,130.4736908687661,274,347.0,31,358,30,102,186,40,0.08161145199598482,1,1,1,1,1,1,1,,
8803,9015345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9015345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,279,149,130,0.4659498207885305,358.6744461275857,197.8592819349418,15.71096503454774,690.3869071747652,131.0455676827374,233,91.0,33,363,9,91,209,54,0.08158822185490497,1,1,1,1,1,1,1,,
8804,9016345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9016345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,290,150,140,0.4827586206896552,353.9262645170833,202.6878501455968,15.876698037362333,1105.8125039216181,135.8585801133595,265,37.0,21,357,14,135,206,2,0.08156499832612574,1,1,1,1,1,1,1,,
8805,9017345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9017345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,277,141,136,0.49097472924187724,373.5899837401067,210.78588276617253,13.732112695540543,1073.2808504515428,142.95024328905697,279,-58.0,36,359,20,115,207,17,0.08154178140776497,1,1,1,1,1,1,1,,
8806,9018345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9018345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,288,149,139,0.4826388888888889,364.32315461960246,204.42196639922315,9.123696721771397,1107.511390644924,138.1382077266861,252,-2.0,34,357,18,120,210,9,0.08151857109794107,1,1,1,1,1,1,1,,
8807,9019345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9019345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,275,142,133,0.48363636363636364,380.99405218964466,216.1738752515956,11.347846549905098,1178.7245459867625,153.9775523952567,294,0.0,30,353,29,67,236,21,0.08149536739477296,1,1,1,1,1,1,1,,
8808,9020345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9020345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,277,139,138,0.4981949458483754,385.6520749473744,208.5508629452913,11.528836515699624,1129.5594653638536,144.40571340617436,273,-110.0,40,355,31,99,218,7,0.0814721702963801,1,1,1,1,1,1,1,,
8809,9021345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9021345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,277,152,125,0.45126353790613716,327.8787826764734,204.1700121512501,10.427472947396181,795.4218247200865,137.10605898791258,279,162.0,36,347,21,102,212,12,0.08144897980088248,1,1,1,1,1,1,1,,
8810,9022345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9022345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,270,144,126,0.4666666666666667,361.65398429628146,212.8004062763252,12.90171640554086,1146.4094881198446,138.82349946714498,280,75.0,35,356,23,99,216,18,0.08142579590640063,1,1,1,1,1,1,1,,
8811,9023345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9023345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,277,127,150,0.5415162454873647,390.0662050028733,220.5696683401695,13.287916804267011,1203.5460675900167,148.18560072386651,283,-320.0,30,357,61,79,206,11,0.08140261861105563,1,1,1,1,1,1,1,,
8812,9024345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9024345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,277,129,148,0.5342960288808665,396.5970660424977,222.7276744545833,14.855603888255462,1039.9496938652303,149.11176746904223,270,-286.0,32,356,29,81,240,6,0.08137944791296907,1,1,1,1,1,1,1,,
8813,9025345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9025345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,270,132,138,0.5111111111111111,372.91872930312536,226.5228575196475,12.795966991610747,1114.0816745967707,147.12325960118096,289,-180.0,40,357,37,68,241,11,0.0813562838102631,1,1,1,1,1,1,1,,
8814,9026345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9026345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,284,146,138,0.4859154929577465,368.5075271401263,214.39795036823568,11.53915050756767,1146.1258915646233,134.1740557674786,255,-7.0,29,359,19,8,263,69,0.08133312630106036,1,1,1,1,1,1,1,,
8815,9027345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9027345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,294,180,114,0.3877551020408163,323.3850160694633,180.2783416713583,11.845859548682034,910.7130786753107,125.10873144480294,259,570.0,30,358,32,11,211,104,0.08130997538348408,1,1,1,1,1,1,1,,
8816,9028345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9028345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,293,158,135,0.46075085324232085,351.44474366947367,221.89025626427767,11.525298888551154,1042.6895673910421,139.26586663265303,259,143.0,29,352,19,14,243,76,0.081286831055658,1,1,1,1,1,1,1,,
8817,9029345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9029345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,278,127,151,0.5431654676258992,390.4124712784297,244.94263132007063,9.485228318276278,1034.0947369553805,168.85906600637134,322,-330.0,30,356,30,27,241,58,0.08126369331570638,1,1,1,1,1,1,1,,
8818,9030345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9030345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,270,147,123,0.45555555555555555,357.71352740752286,215.65481754526874,9.545753513965902,842.6622101239575,140.00008059293035,311,132.0,36,360,32,174,61,93,0.08124056216175403,1,1,1,1,1,1,1,,
8819,9031345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9031345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,286,165,121,0.4230769230769231,348.751331405874,222.50540075801374,11.526365557317632,958.4307563918435,147.2629744750522,313,362.0,26,355,197,61,30,67,0.08121743759192629,1,1,1,1,1,1,1,,
8820,9032345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9032345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,262,112,150,0.5725190839694656,406.03720112537906,227.70532030806848,11.46985964924061,968.8533226022178,159.87054605349937,303,-500.0,40,356,197,73,37,49,0.08119431960434903,1,1,1,1,1,1,1,,
8821,9033345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9033345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,286,159,127,0.44405594405594406,348.0452561520238,210.56962314399888,13.173254218662583,1025.4405832549726,150.13818774601978,306,200.0,40,354,257,6,58,33,0.08117120819714867,1,1,1,1,1,1,1,,
8822,9034345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9034345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,281,165,116,0.4128113879003559,330.64128491912527,179.9659181025801,11.029123326407737,831.892782062291,127.07304988541578,271,391.0,33,353,187,12,61,93,0.08114810336845214,1,1,1,1,1,1,1,,
8823,9035345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9035345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,275,138,137,0.49818181818181817,358.2488621749257,204.94877976385672,8.96136229455406,940.1014471954643,148.8017059100994,303,-110.0,40,359,209,29,110,11,0.08112500511638693,1,1,1,1,1,1,1,,
8824,9036345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9036345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,295,160,135,0.4576271186440678,340.7738997114287,192.74638035650182,17.92086776840639,967.5859789250885,133.76585947208716,261,184.0,22,356,211,24,110,11,0.08110191343908102,1,1,1,1,1,1,1,,
8825,9037345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9037345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,267,151,116,0.4344569288389513,350.4554943215782,205.46357478887157,8.605389968424696,1018.5154968796285,140.7517518065279,288,248.0,34,350,230,7,103,10,0.08107882833466297,1,1,1,1,1,1,1,,
8826,9038345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9038345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,266,144,122,0.45864661654135336,332.1617139710966,200.37480418155198,17.872433961366315,740.7884688112288,138.34856735540018,289,100.0,40,359,242,12,95,10,0.08105574980126184,1,1,1,1,1,1,1,,
8827,9039345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9039345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,298,172,126,0.4228187919463087,344.22541140781834,196.32462927136788,9.376675977884197,984.1790906779338,129.19245270559298,243,397.0,21,353,217,36,15,85,0.08103267783700725,1,1,1,1,1,1,1,,
8828,9040345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9040345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,282,160,122,0.4326241134751773,348.25099977253655,218.43948576420826,20.16344916036064,991.0419076065149,140.23055664876878,262,290.0,30,359,244,25,13,77,0.08100961244002933,1,1,1,1,1,1,1,,
8829,9041345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9041345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,284,159,125,0.44014084507042256,354.7857653717088,212.686008073441,11.682754856246794,1021.6344642430909,137.3630210889826,261,274.0,22,352,249,32,13,58,0.08098655360845874,1,1,1,1,1,1,1,,
8830,9042345,26,1245.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,9042345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,287,149,138,0.4808362369337979,371.6798401295577,223.55068184118826,12.870433744907281,850.8521384950641,157.06373606163265,287,17.0,31,359,228,27,28,76,0.0809635013404267,1,1,1,1,1,1,1,,
