episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
5648,5860345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5860345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,286,110,176,0.6153846153846154,413.9804488977843,205.60394873131,19.071778642774287,1029.651884508369,144.17980340099737,263,-738.0,26,357,11,86,225,35,0.14817462177196475,1,1,1,1,1,1,1,,
5649,5861345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5861345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,289,183,106,0.36678200692041524,298.81776915464627,188.59353407100275,9.418040983931295,824.1429366858181,123.92347452053004,268,707.0,21,347,25,95,177,50,0.14812453830065606,1,1,1,1,1,1,1,,
5650,5862345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5862345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,601,292,163,129,0.4417808219178082,342.05873708583505,184.0165036331728,10.169251856385772,883.9351862430457,146.2856216559318,310,247.0,31,356,127,113,49,67,0.14807447175771246,1,1,1,1,1,1,1,,
5651,5863345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5863345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,266,118,148,0.556390977443609,389.3556119367391,227.9509048680989,9.996098793208372,1038.0181949903424,145.7369474288107,280,-420.0,40,359,33,210,38,78,0.14802442213741215,1,1,1,1,1,1,1,,
5652,5864345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5864345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,277,133,144,0.51985559566787,365.7289500235679,198.04759951957652,13.131445557407552,856.4645261788522,141.3211731290307,258,-209.0,33,353,28,209,86,30,0.1479743894340352,1,1,1,1,1,1,1,,
5653,5865345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5865345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,550,265,130,135,0.5094339622641509,386.60069426959427,226.49296627488013,11.691532457382397,1009.6482339876845,148.87100633080163,286,-167.0,39,355,184,41,50,80,0.14792437364186367,1,1,1,1,1,1,1,,
5654,5866345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5866345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,275,160,115,0.41818181818181815,353.4900851640272,204.19825845482453,12.15635685557468,978.4273477458377,145.0345052408954,281,357.0,31,357,186,23,30,118,0.1478743747551815,1,1,1,1,1,1,1,,
5655,5867345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5867345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,533,274,163,111,0.4051094890510949,328.1022907215673,191.18593979268627,11.101018519991788,950.698193082972,124.43325974308213,259,412.0,36,359,170,37,51,101,0.14782439276827458,1,1,1,1,1,1,1,,
5656,5868345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5868345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,553,273,147,126,0.46153846153846156,362.21148464045325,199.34741448630973,14.079153281188928,1001.1989725908963,141.67836923765208,280,105.0,35,356,188,30,29,109,0.14777442767543075,1,1,1,1,1,1,1,,
5657,5869345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5869345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,287,174,113,0.39372822299651566,324.1610161151686,204.83721144692564,12.424307836831609,955.3485365966108,126.83452685154734,258,514.0,32,353,178,34,35,106,0.14772447947093975,1,1,1,1,1,1,1,,
5658,5870345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5870345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,569,274,134,140,0.5109489051094891,394.39026643874155,217.11671967908583,12.287270655404633,1108.8193525968704,157.65852542144304,295,-159.0,33,354,215,10,31,98,0.14767454814909328,1,1,1,1,1,1,1,,
5659,5871345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5871345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,287,175,112,0.3902439024390244,337.36117700266743,202.55074855102288,15.718725760383286,1016.4731824814114,129.1461459855053,257,555.0,25,357,177,29,49,102,0.14762463370418494,1,1,1,1,1,1,1,,
5660,5872345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5872345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,263,124,139,0.5285171102661597,389.96108118081565,216.90728970344966,11.94568412094041,1036.2404168620712,151.137570720399,289,-279.0,43,358,210,54,52,42,0.14757473613051028,1,1,1,1,1,1,1,,
5661,5873345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5873345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,591,294,150,144,0.4897959183673469,362.2841474933289,218.95256694485494,11.617511263620313,864.8893057450973,151.55597448430444,298,-15.0,25,360,163,83,46,68,0.14752485542236676,1,1,1,1,1,1,1,,
5662,5874345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5874345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,582,284,141,143,0.5035211267605634,381.229056073012,244.13324502373328,13.173138223151026,1091.0513759156522,156.22930908340385,298,-119.0,33,361,208,57,26,70,0.1474749915740538,1,1,1,1,1,1,1,,
5663,5875345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5875345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,541,279,153,126,0.45161290322580644,337.4182032638817,216.68852978870075,12.858008020446773,994.930877901528,132.12116501631584,262,177.0,31,359,51,40,24,244,0.14742514457987274,1,1,1,1,1,1,1,,
5664,5876345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5876345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,283,143,140,0.49469964664310956,379.32666640480824,220.92934923931304,15.21488790600074,1119.1420416366082,150.57380780082678,290,-60.0,30,355,22,45,24,264,0.1473753144341268,1,1,1,1,1,1,1,,
5665,5877345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5877345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,282,162,120,0.425531914893617,318.8476602488984,193.48410247447137,10.337149362246915,737.5210176038303,126.26753590636653,282,330.0,30,353,32,224,20,77,0.14732550113112117,1,1,1,1,1,1,1,,
5666,5878345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5878345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,581,287,140,147,0.5121951219512195,373.8656303846221,215.41594075079988,11.523187648139077,826.3526191975285,153.95182794144145,294,-157.0,29,358,58,125,39,136,0.14727570466516293,1,1,1,1,1,1,1,,
5667,5879345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5879345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,509,286,173,113,0.3951048951048951,328.00766427797925,174.14448744135035,14.773447211518306,775.1665466723127,113.8803762096803,224,513.0,29,357,18,58,18,263,0.14722592503056114,1,1,1,1,1,1,1,,
5668,5880345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5880345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,526,285,159,126,0.4421052631578947,333.05983131689965,205.91643902587936,11.235060501590254,1108.169183678489,124.04516807508328,241,240.0,30,360,33,111,22,194,0.14717616222162674,1,1,1,1,1,1,1,,
5669,5881345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5881345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,293,158,135,0.46075085324232085,357.5008584005297,198.5386831025246,9.935153251559734,1086.5624841190136,132.23800695779948,244,158.0,24,352,16,68,209,59,0.1471264162326726,1,1,1,1,1,1,1,,
5670,5882345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5882345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,507,288,178,110,0.3819444444444444,307.3057084481459,182.63820701899692,9.92894945872552,728.9054158768552,107.09883873494024,220,599.0,27,359,45,95,162,57,0.14707668705801352,1,1,1,1,1,1,1,,
5671,5883345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5883345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,582,293,155,138,0.4709897610921502,334.60085011011034,211.26047862909368,9.837255110827892,981.4678673238783,139.3976322535347,289,80.0,30,353,78,33,216,26,0.1470269746919662,1,1,1,1,1,1,1,,
5672,5884345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5884345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,277,150,127,0.4584837545126354,337.88090127800155,183.70959267961808,10.824386575113408,945.8099164874798,123.23329757533601,251,128.0,34,357,33,21,225,78,0.1469772791288493,1,1,1,1,1,1,1,,
5673,5885345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5885345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,534,274,152,122,0.44525547445255476,336.3983029498644,210.32134712396456,10.9025128480292,907.1908758085358,128.36077241421174,260,210.0,30,356,30,75,183,68,0.14692760036298338,1,1,1,1,1,1,1,,
5674,5886345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5886345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,281,138,143,0.5088967971530249,383.0547894371473,216.39207806167593,10.55116133525591,907.1442101925968,153.3957741610611,285,-134.0,28,349,31,54,196,68,0.14687793838869093,1,1,1,1,1,1,1,,
5675,5887345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5887345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,584,287,136,151,0.5261324041811847,397.637854184714,225.00953839087322,12.121250729119065,962.5450775484644,161.56091675953934,297,-246.0,32,355,30,84,189,52,0.1468282932002963,1,1,1,1,1,1,1,,
5676,5888345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5888345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,581,276,116,160,0.5797101449275363,412.18188305498387,235.14882810510164,11.754452239030673,851.9009659434815,158.04779773684248,305,-518.0,26,357,24,223,55,55,0.14677866479212584,1,1,1,1,1,1,1,,
5677,5889345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5889345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,271,137,134,0.4944649446494465,371.36612161045116,217.98012866999144,12.749024132917945,927.538156322651,148.0837196721027,286,-63.0,31,358,35,87,168,68,0.1467290531585078,1,1,1,1,1,1,1,,
5678,5890345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5890345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,267,138,129,0.48314606741573035,360.04423270327527,204.67678765277873,15.408871803324384,1223.4291441625908,141.19556517538274,295,-12.0,34,356,204,71,10,71,0.14667945829377227,1,1,1,1,1,1,1,,
5679,5891345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5891345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,283,162,121,0.4275618374558304,341.4379876713397,199.95632312292267,11.496794863231608,875.288001208068,142.20591455209464,292,317.0,31,359,197,73,25,64,0.14662988019225137,1,1,1,1,1,1,1,,
5680,5892345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5892345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,540,279,151,128,0.45878136200716846,341.1772190224405,205.62973804712234,11.201521843500494,1028.2297340755852,134.60375062976573,262,125.0,35,356,179,92,28,57,0.14658031884827907,1,1,1,1,1,1,1,,
5681,5893345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5893345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,276,133,143,0.5181159420289855,385.3172944819444,233.98503525673377,12.05088000330499,919.6163798206899,157.92435713159904,290,-187.0,29,358,42,75,156,85,0.14653077425619127,1,1,1,1,1,1,1,,
5682,5894345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5894345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,546,274,153,121,0.4416058394160584,334.4283104829457,207.5338763011355,11.228979890846428,1013.7609075716691,130.7051311275214,273,221.0,33,354,50,77,14,213,0.14648124641032575,1,1,1,1,1,1,1,,
5683,5895345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5895345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,547,277,145,132,0.47653429602888087,345.09880209041233,201.77895114038833,12.52654711261657,861.6970610811106,137.57018140641932,272,31.0,33,357,49,123,35,150,0.14643173530502226,1,1,1,1,1,1,1,,
5684,5896345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5896345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,554,284,156,128,0.4507042253521127,345.7228304379768,189.93356148088034,11.816804460490319,773.0037960270531,134.55539922311425,272,202.0,26,357,26,188,65,78,0.14638224093462246,1,1,1,1,1,1,1,,
5685,5897345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5897345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,586,277,118,159,0.5740072202166066,394.7286736533349,221.01659786605185,13.862953180367175,869.3414649729319,156.6556580084724,309,-500.0,30,359,59,208,18,74,0.1463327632934699,1,1,1,1,1,1,1,,
5686,5898345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5898345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,579,279,145,134,0.48028673835125446,380.5000715309358,234.2699075806451,13.04818885953317,1005.541145824048,156.92985571263122,301,8.0,34,358,64,35,12,247,0.14628330237591,1,1,1,1,1,1,1,,
5687,5899345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5899345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,581,290,156,134,0.46206896551724136,363.1733139232862,207.8037709769423,11.450677607102351,979.2337502532225,150.95295330205332,293,163.0,19,359,66,39,14,240,0.14623385817629017,1,1,1,1,1,1,1,,
5688,5900345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5900345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,535,288,166,122,0.4236111111111111,321.62744233581816,181.86119558596295,11.449194034991862,830.9781777695904,121.02910712479427,248,359.0,27,356,103,25,16,212,0.1461844306889597,1,1,1,1,1,1,1,,
5689,5901345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5901345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,530,279,139,140,0.5017921146953405,371.5366159253589,214.78033496416063,11.660257441160644,943.8956246961403,139.51588142759795,251,-115.0,35,357,61,30,9,257,0.14613501990826977,1,1,1,1,1,1,1,,
5690,5902345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5902345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,508,284,162,122,0.4295774647887324,340.275566097715,201.98670614060939,11.76443566618012,928.8703976379854,122.05186947544695,227,307.0,31,362,83,24,12,243,0.14608562582857348,1,1,1,1,1,1,1,,
5691,5903345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5903345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,280,166,114,0.40714285714285714,318.0059207601176,182.60225653560158,12.445837666731435,909.0825832424857,117.17395246784332,248,424.0,32,360,74,25,9,252,0.14603624844422586,1,1,1,1,1,1,1,,
5692,5904345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5904345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,519,288,166,122,0.4236111111111111,342.43176339832496,201.7860333137499,11.883008027757448,948.0980684553626,126.05141252395909,231,350.0,30,359,74,49,16,220,0.14598688774958382,1,1,1,1,1,1,1,,
5693,5905345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5905345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,281,169,112,0.398576512455516,324.765640739798,187.71370511631451,11.729288105134303,940.9835028102337,130.03573103795358,268,483.0,29,357,90,36,21,210,0.1459375437390062,1,1,1,1,1,1,1,,
5694,5906345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5906345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,546,273,140,133,0.48717948717948717,346.39492848878166,189.75120704381789,11.351618605010193,1113.7587622225255,130.46500334292827,274,-47.0,39,360,101,20,13,226,0.1458882164068537,1,1,1,1,1,1,1,,
5695,5907345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5907345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,549,282,144,138,0.48936170212765956,364.7940964223513,210.0409056240378,12.24878024929222,956.3982199371025,147.5726854874697,270,-63.0,41,354,50,39,24,241,0.145838905747489,1,1,1,1,1,1,1,,
5696,5908345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5908345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,274,132,142,0.5182481751824818,396.3142720664105,229.7172911012316,12.485595785639413,1004.9385105454392,163.18611715230972,300,-199.0,33,357,24,28,41,264,0.14578961175527663,1,1,1,1,1,1,1,,
5697,5909345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5909345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,568,283,112,171,0.6042402826855123,421.8760471818866,224.91868852104514,16.366327847688183,915.5720418972702,157.74157396948272,286,-674.0,28,355,23,161,77,94,0.14574033442458306,1,1,1,1,1,1,1,,
5698,5910345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5910345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,281,146,135,0.4804270462633452,330.66195159160077,188.49530350158344,17.169652413689313,849.7284476081606,124.35150224223143,258,14.0,32,355,29,216,48,62,0.14569107374977663,1,1,1,1,1,1,1,,
5699,5911345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5911345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,534,284,149,135,0.4753521126760563,344.3389688327606,202.86247532566185,17.0427358483764,860.1382695733298,126.76005366790312,250,38.0,34,361,41,199,68,53,0.1456418297252276,1,1,1,1,1,1,1,,
5700,5912345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5912345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,602,283,143,140,0.49469964664310956,386.4476961608527,229.05467775261616,12.977386250278919,1058.9080714739346,161.71976983790157,320,-48.0,26,362,24,58,13,267,0.14559260234530813,1,1,1,1,1,1,1,,
5701,5913345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5913345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,586,284,136,148,0.5211267605633803,386.14722218019716,211.90166887832928,13.424787205761383,1110.212651510131,156.8563623408853,303,-213.0,31,361,68,12,216,65,0.1455433916043923,1,1,1,1,1,1,1,,
5702,5914345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5914345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,563,270,136,134,0.4962962962962963,368.49064503433743,210.27012589410643,9.784642010934302,1013.2801424943958,151.39719434342425,294,-91.0,37,359,36,23,219,81,0.14549419749685608,1,1,1,1,1,1,1,,
5703,5915345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5915345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,558,270,152,118,0.43703703703703706,353.3616479440013,191.15323112728984,13.489972761879468,832.8786008963369,137.61825482708366,288,244.0,32,353,29,33,223,68,0.14544502001707732,1,1,1,1,1,1,1,,
5704,5916345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5916345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,266,118,148,0.556390977443609,410.21074476515116,241.46857394458718,13.31124666541983,1068.925524137498,159.6811947933628,296,-414.0,38,356,22,14,261,59,0.1453958591594358,1,1,1,1,1,1,1,,
5705,5917345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5917345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,612,290,137,153,0.5275862068965518,392.94397906024903,220.84426679729404,14.962635838154895,1031.6963411155118,171.1434399482432,322,-244.0,28,357,22,87,209,39,0.14534671491831316,1,1,1,1,1,1,1,,
5706,5918345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5918345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,544,284,159,125,0.44014084507042256,338.40004821472235,198.07763659808825,11.539741172737243,946.8059535059924,129.21922266483546,260,259.0,27,348,194,36,51,67,0.145297587288093,1,1,1,1,1,1,1,,
5707,5919345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5919345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,283,139,144,0.508833922261484,389.65735875984177,218.65018654951723,12.400055586637212,1026.9823031535477,146.04272555182905,260,-161.0,37,358,217,46,52,43,0.14524847626316076,1,1,1,1,1,1,1,,
5708,5920345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5920345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,531,272,139,133,0.4889705882352941,369.09433473114603,202.70632919214606,13.064176291483841,1017.4507690720382,139.60934796229282,260,-60.0,40,354,221,16,48,69,0.14519938183790382,1,1,1,1,1,1,1,,
5709,5921345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5921345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,283,123,160,0.5653710247349824,393.4941612654787,199.80642629213762,16.480780994509633,931.7196225045197,148.37912804886162,285,-463.0,31,360,225,13,89,33,0.14515030400671144,1,1,1,1,1,1,1,,
5710,5922345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5922345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,521,281,157,124,0.4412811387900356,347.29197884787334,185.72457915859334,9.747154779809865,888.410163220643,126.44382031862078,241,222.0,36,357,183,23,84,67,0.14510124276397476,1,1,1,1,1,1,1,,
5711,5923345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5923345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,566,275,163,112,0.4072727272727273,337.09271836436994,206.60782278876312,12.316397003562109,984.5016406969471,136.91940067351194,291,390.0,40,354,174,45,67,68,0.14505219810408684,1,1,1,1,1,1,1,,
5712,5924345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5924345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,556,284,156,128,0.4507042253521127,368.03980309682055,197.59080402867735,8.757431880680171,723.1281817615127,143.13363665005576,272,208.0,24,354,189,42,54,69,0.14500317002144264,1,1,1,1,1,1,1,,
5713,5925345,25,1416.0,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,5925345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,605,284,144,140,0.49295774647887325,384.7962019480951,236.38503852883193,12.103352168459496,1034.4487287870886,169.5812993272564,321,-62.0,34,361,44,31,59,227,0.14495415851043897,1,1,1,1,1,1,1,,
