episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
1397,1609345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1609345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,265,135,130,0.49056603773584906,366.04286667605334,217.62043530355302,11.549434033138139,968.3147455847634,139.77825662030176,287,-82.0,44,359,68,77,74,140,0.6655199796385317,1,1,1,1,1,1,1,,
1398,1610345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1610345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,278,134,144,0.5179856115107914,378.37628580642684,230.84503728583587,10.717526194606522,961.4571797648838,159.6820538624056,323,-187.0,29,357,84,79,74,120,0.6653260273540075,1,1,1,1,1,1,1,,
1399,1611345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1611345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,566,289,148,141,0.48788927335640137,357.7273823133872,204.4863288646016,10.092977030638707,823.4882540020252,137.20764950043076,277,-11.0,27,359,127,59,66,107,0.6651321315929383,1,1,1,1,1,1,1,,
1400,1612345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1612345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,269,126,143,0.5315985130111525,406.0015567039952,220.94018052564087,13.524044535175165,912.3722733767022,149.76995875178608,281,-287.0,39,360,77,112,64,107,0.6649382923388516,1,1,1,1,1,1,1,,
1401,1613345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1613345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,289,159,130,0.44982698961937717,326.7906091711457,193.3501057509111,10.225466997878511,882.9451464923253,120.7279690511049,247,209.0,27,340,130,52,86,72,0.6647445095752795,1,1,1,1,1,1,1,,
1402,1614345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1614345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,275,141,134,0.48727272727272725,367.0522033640728,220.49198248939416,15.655136579729694,820.7882050330071,136.17614212685837,275,-41.0,37,352,76,139,82,55,0.6645507832857591,1,1,1,1,1,1,1,,
1403,1615345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1615345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,282,152,130,0.46099290780141844,363.2407715254208,209.0362903034625,13.727541778121138,826.6443732001774,144.73713547029573,291,121.0,33,353,70,118,113,52,0.6643571134538321,1,1,1,1,1,1,1,,
1404,1616345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1616345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,274,147,127,0.4635036496350365,364.09493453438813,230.1756923247977,10.731261556098431,869.6083905465263,154.3857802574136,298,116.0,28,352,94,86,66,106,0.6641635000630451,1,1,1,1,1,1,1,,
1405,1617345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1617345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,282,162,120,0.425531914893617,318.48616827353504,192.6386390872946,9.354639860774798,765.2448776165678,119.61385334030254,250,345.0,25,349,127,77,60,85,0.6639699430969496,1,1,1,1,1,1,1,,
1406,1618345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1618345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,275,164,111,0.4036363636363636,334.10926311229446,200.89836991770213,12.210679087478809,813.4826169854764,125.03761758308558,268,443.0,29,355,121,92,55,87,0.6637764425391015,1,1,1,1,1,1,1,,
1407,1619345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1619345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,283,149,134,0.4734982332155477,343.38255326608623,195.1688530827618,12.351305525447543,726.0312257216931,132.23447354367505,268,45.0,35,359,136,113,50,60,0.663582998373062,1,1,1,1,1,1,1,,
1408,1620345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1620345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,292,150,142,0.4863013698630137,356.90072347774367,192.07495485814948,10.693955380510774,844.4402616290381,134.07595076365527,258,8.0,24,360,90,126,76,68,0.6633896105823968,1,1,1,1,1,1,1,,
1409,1621345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1621345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,273,139,134,0.4908424908424908,380.46194478649943,222.46749262303123,8.809517401844575,983.0551060570365,145.62157238291834,268,-52.0,34,359,109,67,88,95,0.6631962791506762,1,1,1,1,1,1,1,,
1410,1622345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1622345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,286,148,138,0.4825174825174825,358.08963900234204,205.59827926557892,13.876284792208518,858.5449286323262,131.9577672521564,244,37.0,21,358,79,77,73,129,0.6630030040614759,1,1,1,1,1,1,1,,
1411,1623345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1623345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,284,154,130,0.45774647887323944,345.5971388456517,209.4677166163181,10.314764868397178,862.3603823903356,136.8253603347262,277,156.0,28,357,97,83,102,75,0.6628097852983759,1,1,1,1,1,1,1,,
1412,1624345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1624345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,277,182,95,0.34296028880866425,306.1794213282327,191.02153209788852,9.482513018498096,808.184043268641,118.5895546226433,260,777.0,31,356,87,117,62,90,0.6626166228449609,1,1,1,1,1,1,1,,
1413,1625345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1625345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,273,128,145,0.5311355311355311,407.5181037398575,236.87467383278315,14.410326058031805,908.2376564043776,153.61634976076778,289,-266.0,32,358,82,90,72,114,0.6624235166848208,1,1,1,1,1,1,1,,
1414,1626345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1626345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,273,118,155,0.5677655677655677,410.3985696662087,229.26982526992836,11.649114724466541,1005.9514485710401,166.35372858331786,312,-466.0,32,358,77,57,69,155,0.66223046680155,1,1,1,1,1,1,1,,
1415,1627345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1627345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,278,131,147,0.5287769784172662,377.6480639848138,205.5885128529482,12.17191537954233,841.5032284967043,133.52141275862934,257,-265.0,35,361,92,94,72,103,0.6620374731787477,1,1,1,1,1,1,1,,
1416,1628345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1628345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,278,146,132,0.4748201438848921,361.20724070757706,222.03754778034178,11.646203891949332,838.3495560645636,146.70652104260273,294,56.0,28,351,129,59,73,90,0.6618445358000181,1,1,1,1,1,1,1,,
1417,1629345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1629345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,280,158,122,0.4357142857142857,320.1862489244571,182.4293201960559,9.376204861550995,721.2069224486575,120.68124860109654,252,282.0,26,355,82,110,76,87,0.6616516546489698,1,1,1,1,1,1,1,,
1418,1630345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1630345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,283,149,134,0.4734982332155477,364.52195292948915,200.96004205397685,12.905979770746747,819.9369514328046,145.78834005238377,284,60.0,30,358,68,89,86,115,0.6614588297092165,1,1,1,1,1,1,1,,
1419,1631345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1631345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,282,141,141,0.5,356.69710485299646,210.0901704889708,8.725324786663009,839.1359748451414,143.05409982649036,286,-102.0,34,351,93,106,79,73,0.6612660609643766,1,1,1,1,1,1,1,,
1420,1632345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1632345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,287,129,158,0.5505226480836237,371.8239661083176,206.50507565262677,8.93564354218654,896.5150531785014,152.12425501387438,286,-389.0,33,358,75,123,99,61,0.6610733483980731,1,1,1,1,1,1,1,,
1421,1633345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1633345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,286,129,157,0.548951048951049,403.7254680952564,223.9937576677085,13.250235867031916,938.4840929929128,156.10470192843516,277,-373.0,31,358,82,135,72,69,0.660880691993934,1,1,1,1,1,1,1,,
1422,1634345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1634345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,301,177,124,0.4119601328903654,335.37102977946984,189.40078304364508,15.41350201350472,855.5417467628025,124.16805113958902,246,464.0,22,358,66,80,140,72,0.6606880917355918,1,1,1,1,1,1,1,,
1423,1635345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1635345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,278,142,136,0.4892086330935252,351.98615554806383,212.47265881926558,11.99459211069011,869.2737523115053,140.663281816913,278,-57.0,39,350,84,130,70,66,0.6604955476066843,1,1,1,1,1,1,1,,
1424,1636345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1636345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,615,286,126,160,0.5594405594405595,400.2202404548581,219.83721265263952,17.93405339135479,932.084807264595,166.02807262477955,329,-418.0,26,357,90,70,81,116,0.6603030595908534,1,1,1,1,1,1,1,,
1425,1637345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1637345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,294,153,141,0.47959183673469385,344.92859236143687,209.86238844453592,12.376000994307436,1015.0834705292651,141.98344042080916,286,39.0,27,359,95,80,65,119,0.6601106276717463,1,1,1,1,1,1,1,,
1426,1638345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1638345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,291,128,163,0.5601374570446735,375.9793630397084,189.72918453239944,17.05295884728932,780.6860881010244,138.81815821641678,263,-437.0,29,354,76,115,70,93,0.6599182518330147,1,1,1,1,1,1,1,,
1427,1639345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1639345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,266,126,140,0.5263157894736842,397.006928896306,238.88535231175553,12.117565369798655,959.9947263269546,168.46992435510307,333,-293.0,51,358,105,116,68,69,0.659725932058315,1,1,1,1,1,1,1,,
1428,1640345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1640345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,287,133,154,0.5365853658536586,377.04410730828755,213.32082352048246,13.21132237346563,869.568877464069,141.1172635725662,271,-294.0,28,351,82,94,74,101,0.6595336683313084,1,1,1,1,1,1,1,,
1429,1641345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1641345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,275,131,144,0.5236363636363637,389.82611072451795,201.1860553070331,18.797052835430936,896.8270424026217,150.02407212264623,300,-226.0,32,359,156,62,60,81,0.6593414606356612,1,1,1,1,1,1,1,,
1430,1642345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1642345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,279,141,138,0.4946236559139785,341.78474619110835,194.38481355721848,9.554413750585349,832.600641899654,132.71376235684946,276,-75.0,35,352,74,130,67,81,0.6591493089550441,1,1,1,1,1,1,1,,
1431,1643345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1643345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,289,188,101,0.3494809688581315,312.2921358350294,191.49713357518246,10.89289990859418,809.0721727645957,130.28976254969308,270,777.0,31,359,76,116,69,98,0.6589572132731326,1,1,1,1,1,1,1,,
1432,1644345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1644345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,287,158,129,0.44947735191637633,346.65109706953245,211.44672351220848,11.652099741658263,846.9313258112294,132.8604814801259,261,185.0,35,359,105,91,68,95,0.6587651735736071,1,1,1,1,1,1,1,,
1433,1645345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1645345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,280,148,132,0.4714285714285714,338.69570307225416,198.1032721996612,11.657590505815563,790.9329263870419,133.3041706942067,272,70.0,30,352,118,79,86,69,0.6585731898401526,1,1,1,1,1,1,1,,
1434,1646345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1646345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,291,150,141,0.4845360824742268,352.0669376271532,195.1258319281153,10.36379260406585,814.0820437303272,129.10039126912866,236,18.0,24,359,140,80,58,81,0.6583812620564589,1,1,1,1,1,1,1,,
1435,1647345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1647345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,286,159,127,0.44405594405594406,319.78905490209434,193.0569719317689,12.65956135196527,761.1401237010574,119.08132859276218,255,242.0,26,354,66,136,73,79,0.6581893902062206,1,1,1,1,1,1,1,,
1436,1648345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1648345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,289,141,148,0.5121107266435986,364.05983590821955,197.85632483718916,16.6728144504046,826.3565806150326,132.5631687158801,258,-139.0,23,351,102,107,61,81,0.657997574273137,1,1,1,1,1,1,1,,
1437,1649345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1649345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,289,125,164,0.5674740484429066,384.2594469158753,196.50407093846187,22.13450864489113,890.7776372279952,134.34849900484394,248,-438.0,16,353,78,115,81,79,0.6578058142409122,1,1,1,1,1,1,1,,
1438,1650345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1650345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,282,141,141,0.5,388.85881723617456,213.01683011020128,13.316000384642892,914.6033901655551,154.683482664358,288,-81.0,27,362,85,82,127,68,0.6576141100932552,1,1,1,1,1,1,1,,
1439,1651345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1651345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,280,133,147,0.525,391.9286519302062,227.45048378174135,10.774786969697857,865.2712179977555,158.21164529423538,295,-239.0,33,359,110,76,105,68,0.6574224618138794,1,1,1,1,1,1,1,,
1440,1652345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1652345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,288,119,169,0.5868055555555556,406.2011645947023,210.57245970404963,14.496072650771877,997.9070294254964,151.84353459548154,260,-581.0,27,358,112,81,83,82,0.6572308693865031,1,1,1,1,1,1,1,,
1441,1653345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1653345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,284,142,142,0.5,353.8889023108837,214.21118007604557,11.519067817799815,913.3595578714293,141.5460589502265,286,-81.0,27,351,65,134,85,67,0.6570393327948495,1,1,1,1,1,1,1,,
1442,1654345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1654345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,283,158,125,0.4416961130742049,331.1107162159516,195.12978635720896,13.155379010264017,776.6020727254371,131.2212083025523,270,264.0,22,356,91,124,54,87,0.6568478520226463,1,1,1,1,1,1,1,,
1443,1655345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1655345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,289,119,170,0.5882352941176471,404.5063466918079,213.69738845718152,10.551743692110367,909.5226872539938,147.16828910580378,250,-621.0,37,356,92,104,87,73,0.656656427053626,1,1,1,1,1,1,1,,
1444,1656345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1656345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,273,143,130,0.47619047619047616,370.30988336174414,217.71756485314577,11.533131890048267,864.9447215059612,142.91895165193597,281,16.0,38,351,125,96,59,71,0.6564650578715261,1,1,1,1,1,1,1,,
1445,1657345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1657345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,278,128,150,0.539568345323741,395.6795809435951,219.18897747397034,9.061917704169984,865.6874763807614,151.11607052497357,284,-319.0,33,360,153,69,83,55,0.6562737444600885,1,1,1,1,1,1,1,,
1446,1658345,24,1166.0,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,1658345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,289,168,121,0.4186851211072664,325.6732294478784,188.11331307940725,12.595648532834348,753.4712963728826,120.37227080674822,248,374.0,32,359,126,79,91,63,0.65608248680306,1,1,1,1,1,1,1,,
