episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
69,281345,20,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,281345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,280,141,139,0.49642857142857144,365.434473854139,191.13504045330845,9.033013692589769,839.7777837289082,137.88951529506164,272,-61.0,27,359,97,67,96,99,0.9489053451987272,1,1,1,1,1,1,1,,
70,282345,20,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,282345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,278,140,138,0.49640287769784175,372.033444585568,201.54891663639052,12.276164637710647,807.8492271245113,134.61512455363876,259,-64.0,28,357,76,91,93,97,0.9481843655410219,1,1,1,1,1,1,1,,
71,283345,20,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,283345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,270,135,135,0.5,363.27916233964305,197.41465847710558,12.950895546947237,720.3658956793787,132.1222062631888,254,-117.0,39,358,79,96,99,84,0.9474639336847064,1,1,1,1,1,1,1,,
72,284345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,284345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,275,131,144,0.5236363636363637,399.7082828356966,233.6351696776368,12.246926248135566,948.6655721421288,153.46480006425986,290,-232.0,34,358,80,93,83,102,0.9467440492135603,1,1,1,1,1,1,1,,
73,285345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,285345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,513,274,148,126,0.45985401459854014,341.2202601366468,197.25324946631287,13.342070601781758,867.1666436626358,118.69805983876395,240,109.0,37,354,94,98,99,63,0.9460247117116796,1,1,1,1,1,1,1,,
74,286345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,286345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,580,283,131,152,0.5371024734982333,405.0909908589672,238.19294406230264,9.541709726647824,984.5225417533422,161.96163375055846,297,-303.0,31,359,112,95,79,73,0.9453059207634762,1,1,1,1,1,1,1,,
75,287345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,287345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,174,106,0.37857142857142856,323.729824013682,197.215365760727,12.104629415084162,851.9643695949468,125.76893108469592,261,587.0,31,360,101,102,72,85,0.944587675953678,1,1,1,1,1,1,1,,
76,288345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,288345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,274,130,144,0.5255474452554745,393.04516276376427,231.01003488985103,9.210492793140041,871.9332591836223,151.75258140870758,285,-242.0,34,362,88,83,99,92,0.9438699768673281,1,1,1,1,1,1,1,,
77,289345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,289345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,296,147,149,0.5033783783783784,361.08244441675777,209.46672882398968,9.134716145346642,829.4145112937877,146.26503002050933,306,-104.0,28,354,89,83,88,94,0.943152823089785,1,1,1,1,1,1,1,,
78,290345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,290345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,281,124,157,0.5587188612099644,378.245635236755,202.52107868488744,11.524888692285474,863.3455458397041,146.7914594722776,271,-393.0,21,359,83,98,81,97,0.9424362142067224,1,1,1,1,1,1,1,,
79,291345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,291345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,266,113,153,0.575187969924812,434.1433003774362,248.89330940004857,18.59662432795004,939.1616123914894,158.7222649664368,277,-532.0,44,357,96,94,95,72,0.9417201498041285,1,1,1,1,1,1,1,,
80,292345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,292345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,286,120,166,0.5804195804195804,411.4889820917164,215.23475381045685,10.176385779245074,894.1262603519132,149.08909066514798,270,-559.0,33,353,103,76,88,86,0.9410046294683065,1,1,1,1,1,1,1,,
81,293345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,293345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,284,153,131,0.4612676056338028,358.2740863771363,198.34939342258505,15.882095441631208,832.5868099034814,133.6926129417876,260,136.0,28,361,88,82,78,113,0.9402896527858735,1,1,1,1,1,1,1,,
82,294345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,294345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,516,285,146,139,0.48771929824561405,328.3298800035786,189.3219541731349,15.181167857731136,772.3945376348975,119.349304316655,233,-11.0,27,351,92,80,92,87,0.939575219343761,1,1,1,1,1,1,1,,
83,295345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,295345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,290,122,168,0.5793103448275863,417.45635404140177,215.624665474501,12.268771703267896,866.0694796797748,163.11809728103145,298,-538.0,26,360,82,102,84,92,0.938861328729214,1,1,1,1,1,1,1,,
84,296345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,296345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,277,137,140,0.5054151624548736,382.21158784825684,216.5240789995349,12.830659790459459,928.4501939950369,147.45098321255455,288,-129.0,33,359,89,88,90,92,0.9381479805297915,1,1,1,1,1,1,1,,
85,297345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,297345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,133,150,0.5300353356890459,387.89491815351494,209.18635138269113,11.993839589054334,886.7427542165287,144.98837324998422,270,-269.0,33,359,97,80,93,89,0.9374351743333657,1,1,1,1,1,1,1,,
86,298345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,298345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,272,146,126,0.4632352941176471,348.5755130234561,210.73113410046992,11.878128958573264,835.8110562286096,134.50554417840206,271,107.0,31,358,92,87,91,88,0.9367229097281218,1,1,1,1,1,1,1,,
87,299345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,299345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,287,153,134,0.46689895470383275,352.781264870051,195.79561836505673,10.959824090818422,950.4406203534651,145.79594756161836,299,94.0,32,358,84,92,85,97,0.9360111863025582,1,1,1,1,1,1,1,,
88,300345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,300345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,284,121,163,0.573943661971831,399.2858430045949,204.96854977830452,8.576767104432726,863.3483828973594,135.26206046803316,248,-507.0,29,357,86,82,98,91,0.9353000036454857,1,1,1,1,1,1,1,,
89,301345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,301345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,276,148,128,0.463768115942029,359.2684383835138,207.45957747636456,11.375852887966815,873.663340709065,141.9880217702327,289,98.0,34,356,96,85,86,89,0.9345893613460277,1,1,1,1,1,1,1,,
90,302345,21,671.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,302345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,277,140,137,0.49458483754512633,362.34564846788527,204.64419594677634,11.449347879829602,814.2559117634088,147.6856243119479,299,-63.0,31,356,88,71,103,94,0.9338792589936196,1,1,1,1,1,1,1,,
91,303345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,303345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,498,290,196,94,0.32413793103448274,260.70697232390995,176.86372855338425,12.891315341386385,713.9227238072542,93.87905840897864,209,921.0,33,358,82,82,84,110,0.9331696961780088,1,1,1,1,1,1,1,,
92,304345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,304345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,277,156,121,0.4368231046931408,327.010371576904,196.43736486335374,12.199310415323545,778.5698207413297,114.05757614594869,229,233.0,39,349,73,94,88,94,0.9324606724892547,1,1,1,1,1,1,1,,
93,305345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,305345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,288,166,122,0.4236111111111111,323.4092643609846,178.88489372463553,11.8557630029993,684.8760664817976,122.53721228268607,236,365.0,25,357,94,88,85,90,0.9317521875177277,1,1,1,1,1,1,1,,
94,306345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,306345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,281,127,154,0.5480427046263345,397.36836016075927,224.30316982871793,12.968885730857156,1041.6804096368976,145.91315497350908,259,-342.0,24,354,85,89,81,99,0.9310442408541098,1,1,1,1,1,1,1,,
95,307345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,307345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,282,161,121,0.42907801418439717,328.52116448544734,179.78385887463867,19.204273404143805,815.1385559026145,129.2925265875344,279,319.0,27,359,91,93,85,90,0.9303368320893938,1,1,1,1,1,1,1,,
96,308345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,308345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,278,141,137,0.49280575539568344,372.6413838743359,216.94682473600002,12.876811525098994,870.5331753076443,144.46710858091205,277,-41.0,27,359,93,86,94,86,0.9296299608148834,1,1,1,1,1,1,1,,
97,309345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,309345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,283,141,142,0.5017667844522968,377.34240406653083,228.19078608958,9.44038305283654,890.355065139714,155.96062305560667,296,-106.0,32,358,113,85,81,79,0.9289236266221926,1,1,1,1,1,1,1,,
98,310345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,310345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,267,119,148,0.5543071161048689,395.4677024200217,217.22985152405593,12.708626091494795,926.3875368915815,149.44241918094562,306,-401.0,37,357,80,93,87,97,0.928217829103246,1,1,1,1,1,1,1,,
99,311345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,311345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,285,132,153,0.5368421052631579,412.39101847149544,239.88636498811752,13.881775334034332,1052.7538572994067,158.65060246457585,288,-264.0,18,356,93,91,96,76,0.9275125678502781,1,1,1,1,1,1,1,,
100,312345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,312345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,487,271,161,110,0.4059040590405904,315.35037989482765,178.75384811796565,8.950989732365354,708.537400946198,109.3254777929539,217,408.0,34,350,102,83,88,77,0.9268078424558333,1,1,1,1,1,1,1,,
101,313345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,313345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,150,130,0.4642857142857143,342.580668957425,197.19852976997618,11.817236253798981,892.0795157379484,135.416784777984,282,107.0,31,357,70,95,119,73,0.9261036525127653,1,1,1,1,1,1,1,,
102,314345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,314345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,276,138,138,0.5,375.89898059019447,230.03922848433677,12.633594345573625,896.3867696380729,148.05837788147468,286,-93.0,31,359,92,89,95,83,0.9253999976142375,1,1,1,1,1,1,1,,
103,315345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,315345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,288,168,120,0.4166666666666667,336.28785744703714,205.22186442916967,11.067006805049784,865.1698027317304,124.84367175576061,239,414.0,22,359,88,78,97,96,0.9246968773537224,1,1,1,1,1,1,1,,
104,316345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,316345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,281,147,134,0.47686832740213525,374.9806822066565,225.5960871509487,18.396518633717015,971.1635852760143,152.08948657422883,304,31.0,33,357,81,76,108,92,0.9239942913250011,1,1,1,1,1,1,1,,
105,317345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,317345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,277,155,122,0.4404332129963899,341.7664429768488,197.51562417277216,10.790077922669727,780.6919054953265,126.39784038075321,251,240.0,30,352,103,82,94,73,0.9232922391221635,1,1,1,1,1,1,1,,
106,318345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,318345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,282,152,130,0.46099290780141844,354.32615581867265,202.92028969705885,8.83969723567143,795.7411857403331,130.76134924175673,271,127.0,31,360,80,93,114,73,0.922590720339608,1,1,1,1,1,1,1,,
107,319345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,319345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,278,148,130,0.4676258992805755,345.31816160652613,200.85900191462295,11.613480675584368,791.0415182265459,132.63484639295993,274,87.0,31,357,84,90,96,87,0.921889734572041,1,1,1,1,1,1,1,,
108,320345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,320345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,283,143,140,0.49469964664310956,370.3474211443704,229.33467658132602,12.505778783697268,958.0754951896239,150.57266652830006,285,-63.0,31,358,82,79,112,85,0.9211892814144771,1,1,1,1,1,1,1,,
109,321345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,321345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,276,148,128,0.463768115942029,355.92406104737165,212.98487129433462,12.324706307787704,884.0559003252972,142.01650264372986,297,104.0,32,354,75,94,90,95,0.9204893604622383,1,1,1,1,1,1,1,,
110,322345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,322345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,297,175,122,0.4107744107744108,319.31460626749947,206.2011187064096,12.841325965380715,788.2835485198921,126.82927581498983,264,461.0,23,351,83,83,94,91,0.9197899713109543,1,1,1,1,1,1,1,,
111,323345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,323345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,255,107,148,0.5803921568627451,407.9748295038032,216.32720029742273,9.889845300335054,936.9025840312854,148.23287656560672,274,-509.0,33,351,81,83,112,75,0.9190911135565619,1,1,1,1,1,1,1,,
112,324345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,324345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,278,153,125,0.44964028776978415,332.65754903337785,171.4328733737378,11.679415142383341,677.6584623445355,120.2577648862026,262,205.0,25,358,88,100,92,78,0.9183927867953051,1,1,1,1,1,1,1,,
113,325345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,325345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,278,139,139,0.5,373.93221328845186,213.738276221508,11.314777878645003,823.4980471168811,150.52665345943666,295,-90.0,30,357,90,104,88,75,0.9176949906237344,1,1,1,1,1,1,1,,
114,326345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,326345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,281,147,134,0.47686832740213525,351.5968908351332,204.04166936600174,11.82614240193756,855.3342564870854,133.06154947202782,255,28.0,34,357,107,72,73,105,0.916997724638707,1,1,1,1,1,1,1,,
115,327345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,327345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,294,152,142,0.48299319727891155,353.80639461285,206.2153670630263,18.49095009001897,790.3713920258263,136.6186340765332,264,43.0,19,357,94,93,87,83,0.9163009884373865,1,1,1,1,1,1,1,,
116,328345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,328345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,276,139,137,0.4963768115942029,351.3182408870998,190.79540364212355,9.866113810889903,758.1210827523519,129.12384642981777,252,-106.0,42,355,69,111,96,79,0.9156047816172423,1,1,1,1,1,1,1,,
117,329345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,329345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,284,164,120,0.4225352112676056,315.5369722640541,181.28565772797484,9.879101366234648,733.9560797594047,110.08996564603814,229,341.0,33,358,73,98,89,98,0.9149091037760501,1,1,1,1,1,1,1,,
118,330345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,330345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,613,276,125,151,0.5471014492753623,412.2385688683142,227.7838768720677,12.104969750158673,863.7698654151814,175.8695387715625,338,-344.0,28,355,67,101,97,90,0.9142139545118906,1,1,1,1,1,1,1,,
119,331345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,331345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,278,178,100,0.3597122302158273,316.7683218621209,197.22020636089854,10.715534145572903,777.1764849995407,122.75888545668477,250,696.0,28,358,70,103,96,89,0.9135193334231504,1,1,1,1,1,1,1,,
120,332345,22,921.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,332345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,283,140,143,0.5053003533568905,381.354692205399,218.72275751576976,11.902551930267954,913.3911108449109,159.54872356859133,313,-129.0,33,355,86,84,83,102,0.912825240108521,1,1,1,1,1,1,1,,
